,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
27,2007-02-12,726.099976,736.5,716.0,733.25,211560,522.498596,7.15002400000003,50.23818214802183,728.5833333333334,154139090.0,56.43520565083942,1604.7661302845963,0.6773726131386866,1799.2255035453118,3191.491617352986,-1392.2661138076742,
28,2007-02-13,725.950012,729.0,715.0,720.349976,175550,513.306335,-12.90002400000003,50.255535154363265,721.449992,126650546.0956,55.92816903034223,1604.2839414623363,0.30072957664233535,1798.5370518992702,3185.969754545382,-1387.4327026461117,
29,2007-02-14,716.299988,719.799988,703.0,711.549988,336224,507.035675,-8.799987999999985,50.279632264062414,711.449992,239206562.11020797,58.57142283939256,1601.171819439904,0.2070215613621967,1795.787764342601,3179.4557022391664,-1383.6679378965655,
30,2007-02-15,725.0,754.0,706.0,745.5,225338,531.227783,33.950012000000015,50.42952484403695,735.1666666666666,165660986.3333333,58.59837736593068,1607.75268371879,0.8333333333333334,1803.2925611287283,3182.5042869128465,-1379.2117257841182,
31,2007-02-19,740.0,753.700012,715.0,717.25,299267,511.097321,-28.25,50.42843893538993,728.6500040000001,218060900.74706802,61.53359990352609,1606.1882958477074,0.27941176470588236,1802.062602361855,3180.0269246124817,-1377.9643222506268,
32,2007-02-20,730.0,730.0,715.049988,718.450012,107731,511.95257599999997,1.2000120000000152,50.34635001691101,721.1666666666666,77692006.16666666,58.461600806875275,1602.9133145073945,0.3029414117647062,1799.9267614939872,3177.882554313719,-1377.9557928197319,
33,2007-02-21,724.0,748.200012,715.049988,740.450012,309537,527.629272,22.0,50.464226211056044,734.5666706666667,227375563.53814802,51.765994673729544,1608.7506525536814,0.734313960784314,1805.7862751104406,3179.956029903601,-1374.1697547931606,-2872.1653465273434
34,2007-02-22,700.0,742.799988,684.950012,715.5,397339,509.850494,-24.950012000000015,50.52685300137202,714.4166666666666,283865603.9166666,50.33596620011734,1603.0649500894579,0.4424329226530784,1801.6994165835788,3175.261896887906,-1373.5624803043272,-2864.681050650132
35,2007-02-23,714.700012,714.799988,702.5,706.299988,321995,503.29467800000003,-9.200012000000015,50.5701107947489,707.8666586666667,227929524.75737333,50.16988565778272,1596.6461769992275,0.30919594077264684,1797.0922225755953,3170.0274419159173,-1372.935219340322,-2858.9504438610006
36,2007-02-26,702.0,709.950012,693.0,698.950012,361896,498.05734299999995,-7.34997599999997,50.66676509494245,700.6333413333333,253556403.695168,49.27521256857191,1588.8616716298793,0.20275166448978968,1787.7829877022618,3164.4605210120644,-1376.6775333098026,-2856.404689147814
37,2007-02-27,695.049988,704.0,675.0,687.200012,378715,489.684479,-11.75,50.79256444223206,688.7333373333335,260833645.84819338,47.52839650923489,1576.9770670350908,0.15501918856124206,1777.3651286051743,3156.2365645812224,-1378.8714359760481,-2855.4613491279106
38,2007-02-28,669.950012,699.0,636.0,677.75,421589,482.950562,-9.450012000000015,50.883465349441664,670.9166666666666,282851086.5833333,40.00220500620466,1565.1886537289374,0.3721033470121197,1765.2931656752305,3146.0164428396956,-1380.7232771644651,-2855.7021383197125
39,2007-03-01,658.299988,671.0,650.0,668.25,143635,476.18102999999996,-9.5,51.09551933090317,663.0833333333334,95241974.58333334,40.77780683751085,1552.8960754634902,0.2874331243387032,1750.2238097313339,3134.1043106908623,-1383.8805009595285,-2857.588647900351
40,2007-03-02,662.099976,705.0,662.099976,692.75,316637,493.63915999999995,24.5,50.90210046119043,686.6166586666667,217408238.95023733,43.26398111208432,1544.1345464482247,0.5313671009026706,1745.200380803431,3128.38358822991,-1383.183207426479,-2859.1910425856113
41,2007-03-05,681.099976,703.5,611.0,684.950012,588890,488.081146,-7.799987999999985,50.89532153089308,666.4833373333333,392485372.5222267,41.94908763696331,1537.6981237609234,0.7124279436332885,1739.4948810236576,3122.1906230699547,-1382.695742046297,-2860.451505905179
42,2007-03-06,686.0,697.0,660.25,667.200012,537950,475.43277,-17.75,51.0861190637294,674.8166706666667,363017627.98513335,39.66306266461406,1525.8384201498925,0.5679636703833851,1723.7171457941365,3112.1075504012074,-1388.3904046070709,-2864.100154893285
43,2007-03-07,675.0,677.950012,661.150024,666.75,310219,475.112091,-0.4500120000000152,51.24805648352075,668.6166786666666,207417597.43929467,39.955901570336344,1511.2448649954065,0.5930851063829787,1713.0051425717706,3102.482655170339,-1389.4775125985684,-2867.861945911115
44,2007-03-08,660.049988,674.799988,656.0,668.349976,251507,476.25231900000006,1.5999759999999696,50.57352516691797,666.3833213333334,167600069.99858266,40.02342963917412,1501.9731756741483,0.6101061276595742,1703.1697246593835,3093.5402580664313,-1390.3705334070478,-2871.6980854559047
45,2007-03-09,670.0,701.400024,665.0,691.400024,267284,492.677216,23.05004800000006,50.5909934880015,685.9333493333334,183339009.34321067,39.908831155531864,1501.9859901785765,0.8553194042553195,1697.040840072568,3089.570061660139,-1392.5292215875709,-2875.353752744956
46,2007-03-12,691.0,705.0,670.049988,698.799988,148475,497.95025599999997,7.3999639999999545,50.450714254597386,691.2833253333333,102638291.72886667,40.586071121710944,1505.1402302377603,0.9340424255319147,1696.8516496710458,3085.8281752089442,-1388.9765255378984,-2877.1630753337417
47,2007-03-13,707.5,707.5,693.099976,697.849976,83881,497.273407,-0.9500120000000152,50.02745648944058,699.4833173333333,58673360.141237326,40.88049172876057,1509.2836177091745,0.8999997512953365,1697.5013154168078,3083.267548346441,-1385.7662329296331,-2877.510593235156
48,2007-03-14,684.5,695.0,660.0,677.200012,166038,482.558563,-20.649963999999954,50.16720558842967,677.400004,112474141.864152,42.66245146462865,1507.9047887320132,0.4116507184466022,1693.0597086038106,3074.19801496767,-1381.1383063638596,-2875.868736781691
49,2007-03-15,680.0,686.0,660.049988,673.299988,107495,479.779449,-3.9000240000000304,50.2882437627611,673.1166586666667,72356675.22337334,44.41998999605212,1507.0391245725382,0.33592209708737836,1689.5516309846053,3066.15536457619,-1376.6037335915848,-2873.0784137683518
50,2007-03-16,685.0,685.0,645.0,650.200012,145338,463.31906100000003,-23.09997599999997,50.46812268802389,660.0666706666667,95932769.78135201,46.354813781958384,1495.2565674731372,0.08320019200000024,1681.0984385827253,3050.5938003600913,-1369.495361777366,-2868.3723068692107
51,2007-03-19,655.0,662.0,637.0,640.349976,178356,456.30014000000006,-9.850036000000046,50.64220784984393,646.449992,115298234.773152,48.29718447429466,1482.700431416904,0.04751739007092155,1672.0091223631866,3034.8030823747276,-1362.793960011541,-2861.096159462861
52,2007-03-20,647.0,652.799988,627.049988,635.75,290273,453.022125,-4.59997599999997,50.79929535958659,638.5333253333333,185348983.94448265,49.692172779857536,1472.7023691762804,0.10814183595149761,1658.6045361506885,3018.637771903126,-1360.0332357524376,-2853.49036822292
53,2007-03-21,639.900024,653.0,630.049988,651.099976,357999,463.960266,15.34997599999997,50.539574809883206,644.7166546666666,230807917.654012,50.313424130077195,1468.6793436154544,0.2989432493807457,1651.7225711664541,3004.9391178865744,-1353.2165467201203,-2844.193257053161
54,2007-03-22,656.900024,694.5,656.900024,685.25,238050,488.294922,34.15002400000003,50.48441161309533,678.8833413333333,161608179.4044,48.71686127519918,1475.550972720725,0.856512166620368,1657.81088483491,3000.45252489302,-1342.64164005811,-2831.8762210354507
55,2007-03-23,685.0,690.0,670.400024,677.849976,253816,483.021759,-7.40002400000003,50.51404153317103,679.4166666666666,172446820.66666666,52.405950554412804,1475.5840148846808,0.7531501699362184,1661.2712488815926,2995.6760068517424,-1334.4047579701498,-2818.5027223848556
56,2007-03-26,680.0,687.0,655.25,667.400024,257631,475.575409,-10.44995199999994,50.513206365606294,669.8833413333333,172582715.11104798,56.08136424886027,1470.799423812921,0.5982213316730031,1661.1652281061192,2983.7987696961072,-1322.633541589988,-2802.9219283549437
57,2007-03-28,640.700012,666.0,640.700012,658.200012,163032,469.019623,-9.200012000000015,50.54893224611837,654.9666746666667,106780526.904256,58.23989182233057,1463.3587205222912,0.46182384667329673,1654.8184228318205,2974.196192701907,-1319.3777698700865,-2788.4198309718863
58,2007-03-29,652.099976,689.0,652.099976,676.599976,760534,482.131104,18.399963999999954,50.60960329006027,672.5666506666666,511509805.09812266,66.23411333198374,1465.4014301739514,0.7346179271250534,1652.9191923800288,2968.3899413869867,-1315.470749006958,-2774.5848297176
59,2007-03-30,674.799988,699.5,661.200012,688.75,524461,490.788879,12.15002400000003,50.59013107512169,683.1500040000001,358285534.24784404,69.23048740292299,1471.520109538135,0.8452124097545153,1654.5056695502944,2961.942595782545,-1307.4369262322507,-2760.3356400775133
60,2007-04-02,660.049988,669.200012,632.150024,639.5,154539,455.694366,-49.25,50.510961106621636,646.950012,99979007.904468,72.58424034275382,1464.9986282505222,0.1091310856591838,1644.6578736866536,2948.771382156471,-1304.1135084698176,-2747.239011090578
61,2007-04-03,640.049988,664.799988,638.0,657.849976,373429,468.77020300000004,18.34997599999997,50.532466410712146,653.549988,244054518.46885198,70.52396448082627,1466.7694005061735,0.38158813894751725,1641.444960847634,2940.9908801991232,-1299.5459193514891,-2734.104593031904
62,2007-04-04,672.0,672.0,637.0,639.299988,157340,455.551849,-18.549987999999985,50.69301425986057,649.4333293333333,102181840.03730667,70.71327555571202,1463.510346276672,0.10616134443759799,1636.643955498843,2930.486762538594,-1293.842807039751,-2721.165187926858
63,2007-04-05,640.0,647.0,629.900024,632.599976,138522,450.77761799999996,-6.700012000000015,50.866562990585976,636.5,88169253.0,70.42284451740241,1456.3730550038933,0.038792427169801615,1631.9533671470367,2920.4674816391207,-1288.514114492084,-2709.14212657296
64,2007-04-09,639.799988,645.0,636.0,638.900024,71872,455.266846,6.300048000000061,50.66676374667672,639.9666746666667,45995684.84164267,66.49646335976581,1446.6481580594163,0.12931038941737572,1630.3566797890937,2913.334300781263,-1282.9776209921695,-2697.5469512300474
65,2007-04-10,642.0,645.0,638.099976,640.099976,97479,456.121887,1.1999519999999393,50.478553255300135,641.0666506666666,62490536.040336,63.516872333908324,1439.1136853759874,0.1465510850176147,1627.031294577951,2907.9711029979467,-1280.9398084199956,-2688.1051382732194
66,2007-04-11,638.400024,646.0,635.049988,640.099976,58745,456.121887,0.0,50.280279168436834,640.3833213333334,37619318.211726665,62.545012211477825,1433.6866445260637,0.24227928300956625,1618.6815404386687,2899.1654487919905,-1280.4839083533218,-2679.8044891354534
67,2007-04-12,640.0,641.0,620.900024,629.299988,238021,448.425995,-10.799987999999985,50.454659250640916,630.400004,150048439.35208398,61.43975093952855,1426.625218536924,0.1643829343481484,1608.7144862593323,2889.3572902006786,-1280.6428039413463,-2672.802296158671
68,2007-04-13,625.0,654.0,621.099976,647.549988,373386,461.430664,18.25,50.250163962121704,640.8833213333334,239296859.819368,62.69242455419266,1422.9896070966038,0.5215259592294128,1606.1650237280232,2886.115210550769,-1279.9501868227458,-2667.3280890539413
69,2007-04-16,647.0,657.5,646.150024,650.299988,159082,463.39032000000003,2.75,50.40924233221066,651.3166706666667,103612758.60299468,62.550323969890044,1418.2443568017195,0.8032782316578563,1605.819906508144,2883.5573488461596,-1277.7374423380156,-2662.0066172906145
70,2007-04-17,653.5,656.950012,647.0,649.900024,127379,463.105225,-0.39996399999995447,50.522646583812616,651.2833453333334,82959821.24521467,65.60988846452375,1421.120072395308,0.7923502463498889,1602.388811455966,2880.708166354951,-1278.319354898985,-2657.971559960696
71,2007-04-18,642.0,661.5,642.0,652.950012,396394,465.27865599999996,3.049987999999985,50.644627192256955,652.150004,258508348.685576,66.3974117194434,1421.7763746171308,0.7894090380743084,1597.9238261173612,2875.1762958305217,-1277.2524697131605,-2654.7356964355185
72,2007-04-19,649.0,660.0,625.0,657.150024,110784,468.271423,4.200012000000015,50.561991231999855,647.3833413333333,71719716.086272,60.145028374913245,1426.4689175779167,0.8928576706547814,1602.2707796898346,2869.4734813292685,-1267.2027016394338,-2649.2010974946534
73,2007-04-20,642.0,662.0,642.0,650.25,168934,463.354645,-6.90002400000003,50.30936569398219,651.4166666666666,110046423.16666666,55.733920155229804,1429.6268839855095,0.7141117551990782,1601.4715569642883,2862.4699247260423,-1260.998367761754,-2643.019460781273
74,2007-04-23,660.0,660.0,638.0,655.599976,214997,467.16687,5.34997599999997,50.33642357531408,651.199992,140006044.680024,55.62007823092099,1433.3330941671256,0.8435202874208576,1605.0648015177117,2859.626779458331,-1254.5619779406193,-2635.661207429915
75,2007-04-24,650.0,668.549988,650.0,665.950012,301200,474.542084,10.350036000000046,50.37106966263423,661.5,199243800.0,54.681404505872564,1439.8561742262075,0.9402990421030663,1612.4709804880854,2859.5102754685386,-1247.0392949804532,-2626.625744091488
76,2007-04-25,661.0,700.0,656.049988,694.25,335022,494.707947,28.299987999999985,50.531839946301986,683.4333293333333,228965200.85991198,56.27451132271031,1454.7749022401983,0.9233333333333333,1626.6157404966962,2868.605797994914,-1241.990057498218,-2616.7864648113755
77,2007-04-26,697.900024,699.0,664.049988,681.150024,423455,485.37323,-13.09997599999997,50.06255049377909,681.400004,288542238.69382,46.7716630778019,1465.8776354477138,0.7486669866666671,1635.7649122967543,2876.157617700109,-1240.3927054033545,-2607.4551550328524
78,2007-04-27,683.0,683.0,666.0,667.400024,170142,475.575409,-13.75,50.015036168793515,672.1333413333333,114358110.961136,49.976594781298424,1468.9811594785908,0.5653336533333337,1640.3896366293293,2881.349104215435,-1240.9594675861058,-2599.474053567628
79,2007-04-30,669.700012,699.0,650.049988,691.299988,194985,492.60598799999997,23.899963999999954,50.230903904363345,680.1166586666667,132612546.69012001,51.250144176862506,1479.1270153941832,0.8596772258064513,1653.4437229138107,2889.245621427747,-1235.8018985139365,-2590.284446557623
80,2007-05-03,695.200012,710.0,691.0,704.299988,291016,501.86959800000005,13.0,50.49896124986575,701.7666626666665,204225327.10260263,54.030791252829886,1492.6050673928821,0.9208331666666665,1666.6889590527103,2894.721244152622,-1228.0322850999119,-2579.3665330144922
81,2007-05-04,704.5,718.0,686.5,699.450012,196045,498.41354400000006,-4.84997599999997,49.96961579375303,701.3166706666667,137489626.70084667,54.452214518594765,1502.9438461899354,0.7272060588235296,1677.245651143375,2900.0416741278764,-1222.7960229845014,-2569.179534727794
82,2007-05-07,704.450012,714.0,690.0,706.049988,162653,503.116608,6.59997599999997,50.21140790490734,703.3499959999999,114401986.89938799,52.401061937333274,1513.959364821553,0.8241352481291686,1689.1634484737042,2908.083044510598,-1218.9195960368938,-2559.5416107040096
83,2007-05-08,711.0,711.0,668.0,679.700012,703357,484.340149,-26.34997599999997,50.26432258109177,686.2333373333335,482667021.4467614,45.42703665459653,1516.9303473829807,0.43635053368349697,1692.3339551315198,2911.737417272061,-1219.4034621405413,-2551.900097829189
84,2007-05-09,679.0,704.900024,670.0,700.150024,186008,498.9123230000001,20.450012000000015,50.1940933938059,691.6833493333334,128658636.44279467,42.02308023701838,1525.6982941615768,0.7373072428596485,1700.8191765898835,2916.94412825558,-1216.1249516656965,-2544.958984883551
85,2007-05-10,702.0,718.0,680.049988,706.950012,262691,503.757843,6.799987999999985,50.413430918867164,701.6666666666666,184321518.3333333,40.774111748335315,1534.467109463897,0.8373806321034942,1711.9247667868058,2921.6596960738857,-1209.73492928708,-2537.2538218009245
86,2007-05-11,685.549988,705.0,660.049988,704.799988,422375,502.225739,-2.1500240000000304,50.368716461800446,689.949992,291417627.871,41.22892879306088,1537.4676797216086,0.7722172689110054,1721.0449154957769,2932.910209557755,-1211.8652940619781,-2531.1931265675175
87,2007-05-14,700.0,700.0,684.5,688.099976,193798,490.32565300000005,-16.700012000000015,50.138022872820365,690.8666586666667,133888576.71628267,40.82733110196693,1536.980421655975,0.48403765645466956,1723.3540218903627,2937.82169535733,-1214.4676734669674,-2526.357271406747
88,2007-05-15,693.450012,700.0,673.0,697.599976,202668,497.09527599999996,9.5,50.32736045436146,690.199992,139881451.978656,40.825072002884504,1541.940487749195,0.6479720487374528,1724.1094643737827,2947.3542081687037,-1223.244743794921,-2525.541590741617
89,2007-05-16,699.0,703.0,670.0,677.849976,284796,483.021759,-19.75,50.52659778084648,683.6166586666667,194691289.92163202,40.814741243298435,1536.6939061587616,0.307161075307456,1721.1553276131403,2953.6042360171086,-1232.4489084039683,-2528.879546469822
90,2007-05-17,686.0,688.200012,674.0,678.299988,126041,483.342529,0.4500120000000152,50.44510514305155,680.1666666666666,85728886.83333333,37.59489730671557,1530.1494766025005,0.3149265957011363,1720.8543224483988,2959.02377952162,-1238.169457073221,-2534.423736705809
91,2007-05-18,685.0,690.0,662.700012,685.549988,110222,488.508636,7.25,50.36377540762285,679.4166666666666,74886663.83333333,37.088676863280874,1527.2227851029488,0.44003442139062876,1719.2027190995514,2965.77946059392,-1246.5767414943684,-2542.7059721326727
92,2007-05-21,683.099976,694.0,672.0,681.849976,54876,485.87204,-3.700012000000015,50.27619337455346,682.6166586666667,37459271.760992,38.462409291089585,1522.2697963407356,0.48498291835828605,1714.597778440772,2971.7155771262437,-1257.1177986854718,-2553.519252413641
93,2007-05-22,668.0,693.349976,647.799988,689.950012,123080,491.64401200000003,8.100036000000046,50.27013390035918,677.0333253333333,83329261.68202667,37.3469750253334,1524.3737709959262,0.7635872253071253,1713.3271668019697,2980.893585834449,-1267.5664190324792,-2567.2024183769336
94,2007-05-23,699.900024,699.900024,679.0,690.200012,207720,491.822113,0.25,50.206756661759385,689.7000119999999,143264486.49264,35.91001407009972,1523.1758509432493,0.7681162098298098,1711.1014458085187,2987.401262743892,-1276.2998169353732,-2583.4778640700165
95,2007-05-24,694.0,694.900024,671.150024,674.849976,96982,480.88406399999997,-15.350036000000046,50.35604426142568,680.300008,65976855.375856005,37.246166168859894,1516.017774776863,0.490035907963208,1708.5559791229407,2990.242289580502,-1281.6863104575614,-2599.7422005844237
96,2007-05-25,670.0,682.5,648.200012,679.200012,187710,483.983704,4.3500360000000455,50.234913134598095,669.9666746666667,125759444.50168,37.52306353702357,1511.0938536259805,0.6026871843236347,1704.3782461025357,2994.08717566044,-1289.7089295579044,-2616.89007242037
97,2007-05-28,673.0,688.0,673.0,682.25,246566,486.157074,3.049987999999985,50.164546312473036,681.0833333333334,167931993.1666667,46.54305980839082,1510.0572068098818,0.6612281803413722,1700.232219091201,2998.1360727196397,-1297.9038536284388,-2633.953354756496
98,2007-05-29,690.0,692.5,676.0,688.650024,73340,490.717682,6.40002400000003,50.11820859052614,685.7166746666667,50290460.92005333,44.76609685766394,1509.5807671367288,0.7840692470922671,1698.3930862455227,3002.9079477236764,-1304.5148614781538,-2650.335177393632
99,2007-05-30,689.0,699.900024,680.25,697.25,192060,496.845886,8.59997599999997,50.07905663327657,692.4666746666667,132995149.53648,43.53684688455361,1514.829664122868,0.9491358508850162,1701.579469316675,3010.443587249783,-1308.864117933108,-2665.9073809573993
100,2007-05-31,700.0,742.799988,675.0,732.400024,1082189,521.893005,35.15002400000003,50.41785215119068,716.7333373333335,775640933.5954227,62.23304593074433,1530.6430491545086,0.8900637776060328,1713.1313349626914,3024.4708785071593,-1311.339543544468,-2679.736082348156
101,2007-06-01,744.0,744.849976,712.549988,716.650024,287935,510.6698,-15.75,50.1570731819393,724.6833293333333,208661694.43159333,58.414662837569416,1538.770837806036,0.7082259440882983,1722.1522522072594,3033.4291668300343,-1311.276914622775,-2690.818818898572
102,2007-06-04,701.599976,726.900024,701.25,712.5,200314,507.7126769999999,-4.15002400000003,49.95621490373524,713.550008,142934056.30251202,58.37078144727753,1545.4563819361715,0.6652872421142342,1729.3219865333056,3037.253505215744,-1307.9315186824385,-2698.3378721063323
103,2007-06-05,714.0,719.900024,704.0,716.099976,55387,510.277954,3.5999759999999696,49.91091032188284,713.3333333333334,39509393.333333336,59.616135311325465,1551.5271330667686,0.5998606874969588,1736.0093599642116,3043.63305543143,-1307.6236954672183,-2703.9271649009306
104,2007-06-06,710.0,720.0,702.5,716.349976,184968,510.456146,0.25,50.047606455911954,712.949992,131872934.12025599,60.26700350519961,1557.1726110006578,0.5919826801372128,1742.9482700205115,3051.939116947253,-1308.9908469267414,-2708.8288138460584
105,2007-06-07,703.0,709.900024,688.0,701.200012,154477,499.66055300000005,-15.149963999999954,50.06229615619832,699.7000119999999,108087558.75372398,61.95437484593197,1560.0783355265041,0.37508977812676736,1743.904060034442,3053.4789502131234,-1309.5748901786815,-2712.386147930768
106,2007-06-08,690.0,696.799988,670.0,684.599976,238834,487.83166500000004,-16.600036000000046,50.04258814261716,683.7999880000001,163314686.33399203,57.099187011388665,1557.1589492344535,0.19505652212901145,1740.1170930277792,3049.6420662927226,-1309.5249732649434,-2714.4287199929922
107,2007-06-11,698.799988,705.900024,675.299988,698.599976,465804,497.80777,14.0,50.076931477151206,693.2666626666665,322926384.53678393,60.38282135979034,1558.8452699937527,0.3820973302650088,1743.2223157937897,3049.526260735308,-1306.3039449415182,-2714.2334275855237
108,2007-06-12,710.0,710.0,680.0,704.5,237368,502.012024,5.90002400000003,50.13360391368769,698.1666666666666,165722425.3333333,60.665021019818056,1561.473699361021,0.6063266335353388,1747.3683526263396,3049.686825973254,-1302.3184733469145,-2712.0927069578756
109,2007-06-13,734.0,734.0,690.5,694.700012,197153,495.028717,-9.799987999999985,49.99180673921313,706.4000040000001,139268879.98861203,58.22851232232877,1559.5461016925065,0.38593768750000024,1748.0989725322413,3051.5955305488483,-1303.496558016607,-2710.199463726854
110,2007-06-14,700.0,700.0,674.5,682.950012,490053,486.65594500000003,-11.75,50.204728483737775,685.8166706666667,336086516.91021204,54.95820823420575,1548.6063516127508,0.20234393750000024,1744.5899328933672,3048.0843992399323,-1303.494466346565,-2708.4837236230624
111,2007-06-15,693.5,693.5,677.150024,680.049988,137007,484.58953899999995,-2.9000240000000304,50.41316822876914,683.5666706666667,93653418.848028,57.59438390059102,1540.0321068725673,0.15703106249999976,1739.3290945406582,3043.066717716506,-1303.7376231758478,-2707.522304088726
112,2007-06-18,686.799988,687.0,653.0,654.349976,266220,466.276154,-25.700012000000015,50.7131006823926,664.7833253333333,176978616.87024,60.440140929799355,1524.6539667178586,0.016666370370369995,1721.6418928249093,3033.0851418977586,-1311.4432490728493,-2709.2655246151835
113,2007-06-19,659.0,669.900024,650.0,666.099976,153965,474.649017,11.75,50.52987677230212,662.0,101924830.0,59.960820951672,1513.7945391886535,0.1916663809523806,1710.8968282626179,3028.2217998291994,-1317.3249715665816,-2712.5082121710407
114,2007-06-20,674.5,678.0,665.0,669.400024,91733,477.00051900000005,3.3000480000000607,50.15511662772729,670.800008,61534497.13386401,44.507475885007175,1504.6913744935591,0.23095266666666703,1702.3545260383041,3022.809438093128,-1320.4549120548238,-2716.278094519293
