,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
1361,2012-07-09,350.0,350.399994,343.799988,344.850006,276374,316.956329,-7.100006000000008,50.20760804323396,346.349996,95722133.79450399,66.9725811040791,771.2349814332866,0.17747488497264974,864.3691216454199,1518.5630742164828,-654.1939525710629,-1344.460390739262
1362,2012-07-10,348.799988,349.0,343.149994,347.799988,686465,319.667725,2.9499819999999772,50.25705020801594,346.64999400000005,237963088.13121003,68.4332494072208,771.472308810439,0.3788389264869315,864.6868293775609,1520.732537410658,-656.0457080330972,-1349.42542741888
1363,2012-07-11,349.649994,349.649994,343.149994,345.0,742562,317.094208,-2.799987999999985,50.205669957634996,345.93332933333335,256876944.8964187,64.74930241390973,770.9227546891054,0.18771338745940794,864.461685101617,1521.758988205679,-657.297303104062,-1353.3623088789072
1364,2012-07-12,343.049988,344.799988,338.5,340.850006,270568,313.279907,-4.149993999999992,50.301476417137486,341.3833313333333,92367405.19219732,66.24059658229417,768.9895978497748,0.12771775903840016,862.873172611482,1521.0014084618251,-658.1282358503431,-1356.3666057353507
1365,2012-07-13,341.0,342.450012,336.299988,337.75,934404,310.43060299999996,-3.1000060000000076,50.36556825748065,338.8333333333333,316607222.0,61.03153445257165,766.0542015659819,0.07125363992521745,860.618984276999,1518.771878042218,-658.1528937652191,-1358.541361652257
1366,2012-07-16,337.0,337.850006,332.299988,333.649994,406565,306.662262,-4.100006000000008,50.520940169176804,334.599996,136036647.37374,64.17667025579368,761.9935393401801,0.05732505172607538,857.2083351815496,1515.0687999626155,-657.8604647810658,-1360.078295169515
1367,2012-07-17,334.950012,337.75,327.0,329.5,674690,302.847931,-4.149993999999992,50.674626494235774,331.4166666666667,223603510.83333334,61.39452869125486,756.2796363490747,0.10683763423187206,852.6249337332125,1511.2324708502797,-658.6075371170672,-1361.638226439601
1368,2012-07-18,325.0,331.700012,314.0,329.799988,279338,303.123688,0.2999879999999848,50.51487477095683,325.1666666666667,90831406.33333334,60.48232515547079,750.9784586300816,0.44319749394628194,848.337405469131,1506.1822618887413,-657.8448564196103,-1362.586203575863
1369,2012-07-19,330.049988,335.0,323.100006,325.850006,380869,299.49316400000004,-3.9499819999999772,50.65624076440572,327.98333733333334,124918685.70680934,60.58074046567019,744.6379193937919,0.33239854121714607,842.4796187897327,1500.748360939569,-658.2687421498363,-1363.6372704793775
1370,2012-07-20,326.049988,328.25,320.100006,324.549988,326225,298.29830899999996,-1.3000180000000228,50.76922292233321,324.299998,105794766.84755,61.372449174792315,738.7573820880963,0.34253221137618595,836.4401723175429,1496.2901694018333,-659.8499970842904,-1364.8952170154214
