,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
715,2009-11-30,286.0,286.399994,282.5,285.200012,1335604,244.727539,0.9000240000000304,50.149448516137085,284.700002,380246461.471208,58.81146832108054,621.9250150649086,0.6891905588031575,695.1264926316863,1214.8171387279035,-519.6906460962172,-1095.3603969126598
716,2009-12-01,286.0,286.5,277.700012,278.649994,4084853,239.106964,-6.550018000000023,50.221000721591196,280.950002,1147639458.519706,50.008019284753566,621.6262696565568,0.19784181201804846,696.0956990132,1214.54600567361,-518.4503066604099,-1090.5183415867157
717,2009-12-02,280.0,280.0,274.0,274.799988,2713850,235.803329,-3.8500060000000076,50.033674750051006,276.26666266666666,749746282.4779333,48.9092356768564,620.190557499752,0.05063219035356138,695.2888296809322,1213.8758184701985,-518.5869887892663,-1086.5807630714282
718,2009-12-03,275.0,278.0,270.149994,270.649994,2233330,232.242279,-4.149993999999992,50.25618698926168,272.93332933333335,609550192.4000133,48.66246306120054,617.8543818783239,0.02544530039042252,693.0614640420149,1211.9859346617827,-518.9244706197678,-1083.367414455674
719,2009-12-04,270.799988,275.200012,268.75,271.950012,1373426,233.357788,1.3000180000000228,50.22996107519348,271.9666746666667,373526102.12074137,46.6593466967272,616.0607903135954,0.1520196591085951,691.4052717493302,1210.4975897813545,-519.0923180320243,-1080.8443484747982
720,2009-12-07,273.299988,273.850006,270.149994,271.75,1009339,233.18617200000003,-0.20001200000001518,50.34313903765952,271.9166666666667,274456096.4166667,49.10787559116238,613.7411894999364,0.14251789597219733,690.0409777160136,1208.5198001548918,-518.4788224388782,-1078.7235751990384
721,2009-12-08,271.0,277.450012,270.049988,277.0,1140805,237.69113199999998,5.25,50.346323721280115,274.8333333333333,313531240.8333333,48.23133596228571,613.4321496703698,0.4647887323943662,690.1527902834287,1207.6154561090507,-517.462665825622,-1076.8561531009739
722,2009-12-09,276.5,277.950012,274.100006,276.700012,1229066,237.433777,-0.2999879999999848,50.33082960891573,276.25001000000003,339529494.79066,47.41855033734033,612.3224499764001,0.44788800000000084,689.508542648429,1208.1604760306234,-518.6519333821943,-1076.0239694443596
723,2009-12-10,277.0,277.0,272.450012,273.049988,1935702,234.30169700000002,-3.6500240000000304,50.42772221173957,274.1666666666667,530704965.00000006,49.03983045994494,609.6864221043342,0.3822211555555542,687.9718386326183,1207.2330142277476,-519.2611755951293,-1075.6772684881532
724,2009-12-11,274.75,274.75,271.200012,272.950012,2436101,234.215912,-0.09997599999996964,50.46319575969352,272.9666746666667,664974389.1221414,49.99552273327837,607.5457197318324,0.454055351351353,685.8246116952577,1206.0501280236113,-520.2255163283536,-1076.0301265014
725,2009-12-14,273.899994,274.0,266.299988,267.549988,2033309,229.58218399999998,-5.40002400000003,50.587850384046234,269.2833253333333,547536208.9501946,49.05162567557484,603.6660803060345,0.10729591630025799,681.8345368693011,1204.788207097849,-522.9536702285478,-1077.4383387728487
726,2009-12-15,268.75,270.899994,263.350006,266.350006,3283267,228.55248999999998,-1.1999819999999772,50.59014799297532,266.86666866666667,876194526.6332006,47.096004706626005,600.7215544405293,0.20547936761121868,678.088230792737,1203.4923206965755,-525.4040899038384,-1079.482754334072
727,2009-12-16,267.100006,267.799988,262.0,263.799988,4742165,226.364365,-2.5500180000000228,50.47862000593875,264.5333253333333,1254460676.7293465,34.280443473229354,597.8169815914355,0.11285182732150817,673.6705701992847,1202.8045777850157,-529.134007585731,-1082.4935313075118
728,2009-12-17,263.5,269.75,263.100006,268.799988,1724512,230.654785,5.0,50.37566566946037,267.21666466666665,460818344.8176426,35.323817608895936,597.4122158996279,0.42633121529939777,671.9499001912243,1202.9377461783774,-530.9878459871532,-1085.7687649979782
729,2009-12-18,268.0,269.0,262.649994,263.350006,1331848,225.97821000000002,-5.449981999999977,50.15738238776693,265.0,352939720.0,36.419656732873726,595.1057387044556,0.09000040000000051,669.3156155545037,1202.147089589129,-532.8314740346254,-1089.423253656334
730,2009-12-21,263.100006,264.75,261.25,262.100006,2421681,224.90562400000002,-1.25,50.29662732944234,262.700002,636175603.5433619,38.106129557473345,592.6448856283663,0.06296340740740797,667.1336622109309,1200.3587204259375,-533.2250582150066,-1093.0273269294619
731,2009-12-22,263.75,263.75,260.649994,261.299988,3167505,224.219116,-0.8000180000000228,50.410784739591016,261.899994,829569540.49497,37.832712577235455,589.3085101597937,0.0486886672560291,664.6772896635152,1197.8048085237729,-533.1275188602576,-1096.109559717986
732,2009-12-23,261.850006,265.5,259.649994,264.299988,3414514,226.793427,3.0,50.24354433881112,263.149994,898529338.612916,44.788693151057984,587.191416074835,0.41333279999999933,663.2748563103819,1195.6037074583658,-532.3288511479839,-1098.5988677527034
733,2009-12-24,269.799988,269.799988,263.0,265.649994,1532929,227.951813,1.3500060000000076,50.09756328763012,266.149994,407989044.152426,45.202020074427686,586.1629941044333,0.5911333543645448,661.5073183484545,1193.70320890851,-532.1958905600555,-1100.7413411927782
734,2009-12-29,265.5,269.75,264.0,265.0,1908639,227.394089,-0.6499939999999924,50.160634625971404,266.25,508175133.75,44.30232789356535,584.9510113992826,0.5270944987750743,659.6355585319502,1191.8778149218638,-532.2422563899136,-1102.3527435719457
735,2009-12-30,266.950012,267.899994,263.600006,266.100006,966871,228.33798199999998,1.1000060000000076,49.906031708863544,265.86666866666667,257058771.80040866,43.624516163722575,584.9708667862501,0.635469538208596,658.6940285510724,1190.152943803014,-531.4589152519417,-1103.2347298523227
736,2009-12-31,267.5,269.0,264.149994,264.799988,1580864,227.222427,-1.3000180000000228,50.01761403538557,265.9833273333333,420483466.78148264,43.322212063559306,584.7311868076844,0.5073888713628792,657.3937306520471,1187.5614506171516,-530.1677199651045,-1103.0705662095168
737,2010-01-04,264.850006,266.200012,264.100006,264.700012,668858,227.136673,-0.09997599999996964,50.09620716996056,265.00001000000003,177247376.68858,44.6738678795918,584.8707101820437,0.49753901332355727,656.9350625716203,1185.118214889726,-528.1831523181057,-1102.0051245366406
738,2010-01-05,265.75,266.399994,262.5,263.850006,1392726,226.40727200000003,-0.8500060000000076,50.18214161616124,264.25,368027845.5,45.87636901657071,583.9436877769093,0.4137945303218917,656.4291381995081,1181.8941533212173,-525.4650151217093,-1099.8720965563984
739,2010-01-06,264.75,266.0,262.600006,265.350006,1682107,227.694412,1.5,50.200330506370676,264.650004,445169624.278428,45.04454806535841,584.4044536171784,0.39041242259576503,656.7784222355857,1178.6627373772076,-521.8843151416219,-1096.70780771511
740,2010-01-07,265.100006,267.25,264.149994,264.799988,2723548,227.222427,-0.5500180000000228,50.21664980954919,265.399994,722829622.858712,45.755630209947896,584.8549758835599,0.31723972413792895,656.1702244283181,1175.6902845410457,-519.5200601127276,-1093.0974847567832
741,2010-01-08,265.100006,267.0,264.149994,265.950012,4000986,228.209229,1.1500240000000304,50.215898610939476,265.700002,1063061988.2019719,53.98092828164422,585.7803724295692,0.5307710769230792,656.7516428148108,1172.8526956724747,-516.101052857664,-1088.8298955528514
742,2010-01-11,266.600006,268.350006,265.600006,266.100006,2251471,228.33798199999998,0.1499939999999924,50.1735744711924,266.6833393333333,600429804.6921593,54.942172774598575,586.2219883609978,0.5538470769230781,657.5350664580194,1171.015073051384,-513.4800065933646,-1084.1256272205053
743,2010-01-12,266.0,266.75,260.549988,262.149994,3826930,224.948456,-3.950012000000015,50.187797155971836,263.149994,1007056606.53842,51.185216736282854,585.1636408766448,0.20512850098551091,657.2654179339818,1168.9203263100787,-511.65490837609696,-1079.242363950764
744,2010-01-13,262.0,263.75,260.75,262.5,1917571,225.24884,0.3500060000000076,50.12626481789988,262.3333333333333,503042792.3333333,50.86427980977813,584.4261286385745,0.25000096153624385,656.6895696351011,1167.529953265091,-510.84038362999,-1074.6370532310805
745,2010-01-14,262.600006,263.600006,255.30000299999998,256.049988,3583983,219.71417200000002,-6.450012000000015,50.19744186362191,258.31666566666667,925802538.366017,50.274890437254186,581.5470352768752,0.05747010173101168,654.0940011563387,1164.6223330689493,-510.5283319126106,-1070.5029985028978
746,2010-01-15,257.75,258.75,255.899994,256.399994,4361271,220.014511,0.3500060000000076,50.09080124154194,257.01666266666666,1120919317.404916,51.5717105243212,579.2629977446645,0.08429047870717074,651.900823342444,1161.8731471566773,-509.9723238142333,-1066.80237314099
747,2010-01-18,256.5,258.350006,254.55000299999998,257.299988,1088348,220.78675800000002,0.8999939999999924,49.97758840540908,256.7333323333333,279415208.77831864,50.8303343567789,577.4894331505823,0.19927423204183384,649.955549597249,1158.5998344470443,-508.6442848497952,-1063.3469621193879
748,2010-01-19,257.75,257.75,254.600006,255.44999700000002,1122943,219.19931,-1.8499909999999602,50.1075859870935,255.93333433333336,287398546.25627637,52.20258004985257,575.4074491274506,0.06521694234414639,647.7954174020756,1155.0280996532301,-507.23268225115453,-1060.2360347478425
749,2010-01-20,256.0,258.600006,253.5,257.799988,2198874,221.21579,2.34999099999996,49.99454057922577,256.63333133333333,564304359.8022519,53.93330711169063,574.0035682139236,0.32452739622641397,646.4674798674492,1152.5299608752998,-506.0624810078506,-1057.3436790002252
750,2010-01-21,258.0,261.100006,255.649994,256.75,3093875,220.31483500000002,-1.0499879999999848,50.10464699183277,257.8333333333333,797704104.1666666,51.637683563320046,572.4257266504466,0.3170731707317073,645.0299826787879,1149.8589225631367,-504.82893988434887,-1054.806943615021
751,2010-01-22,253.0,259.149994,251.94999700000002,257.950012,5117085,221.34454300000002,1.2000120000000152,50.12735720346779,256.350001,1311764744.8670852,51.8021420274385,571.1348032107153,0.5150223489097733,643.7796168823367,1148.258803936073,-504.4791870537364,-1052.7802272813337
752,2010-01-25,258.700012,264.549988,255.5,263.950012,4355123,226.493073,6.0,50.23416936975034,261.3333333333333,1138138810.6666665,51.06405921316691,571.7567206135889,0.9523828231305902,644.3850684155674,1148.1109818431132,-503.72591342754583,-1050.9594355480456
753,2010-01-27,255.05000299999998,263.0,254.69999700000002,259.350006,9203979,222.54585299999997,-4.600006000000008,50.18286316856336,259.0166676666667,2383983969.8539796,44.62520374836965,571.3858142128186,0.5873027210892457,643.373659291001,1147.3577088384259,-503.9840495474249,-1049.5074218844384
754,2010-01-28,258.200012,261.75,253.350006,255.30000299999998,5049389,219.07058700000002,-4.050003000000032,50.33610474114403,256.800003,1296683110.348167,42.42412349145517,569.6774932206563,0.26587368197326183,641.1891141778788,1145.0420161893962,-503.8529020115175,-1048.1681902525052
755,2010-01-29,251.55000299999998,252.19999700000002,241.05000299999998,242.30000299999998,6496604,207.915421,-13.0,50.480003450571445,245.1833343333333,1592859030.5632706,39.958100307205285,565.0172895669828,0.05319152331373826,635.9795901924756,1140.8334972747807,-504.8539070823051,-1047.3417177529402
756,2010-02-01,243.80000299999998,243.80000299999998,234.75,237.25,4987343,203.582031,-5.050002999999975,50.60907185104678,238.600001,1189980044.787343,40.88214750397141,559.2156556396387,0.08389265123194013,629.6485562102318,1135.850583147318,-506.2020269370862,-1047.2076045022848
757,2010-02-02,238.5,240.0,235.0,236.5,6004275,202.938477,-0.75,50.92774810097956,237.16666666666666,1424013887.5,39.84623768091184,553.6206304028218,0.058724855862358094,624.554362107177,1130.9471214179957,-506.39275931081875,-1047.3258556930728
758,2010-02-03,237.75,238.5,235.30000299999998,236.44999700000002,1595241,202.895569,-0.05000299999997537,51.01588242783352,236.75,377673306.75,43.60693943982828,548.812589991697,0.05704690216653864,619.7699008902422,1125.7123940010738,-505.9424931108316,-1047.4358972922132
759,2010-02-04,237.100006,239.350006,230.5,231.05000299999998,3017883,198.261902,-5.399994000000049,51.29689833080704,233.63333633333332,705078073.9536489,44.14162218113657,542.3332512135521,0.016923169230768472,613.6099860207623,1119.2603763317293,-505.65039031096694,-1047.621759441217
760,2010-02-05,229.5,234.399994,227.0,229.05000299999998,4345866,196.545715,-2.0,51.52078207886617,230.14999899999998,1000201055.5541339,42.68644113596891,535.9124693429059,0.058992892086330226,607.5641793465651,1112.6156071880823,-505.05142784151724,-1047.6486475630518
761,2010-02-08,231.0,238.19999700000002,229.75,236.5,3139856,202.938477,7.449997000000025,51.01456859152965,234.8166656666667,737290516.5934774,45.897027768347094,532.1474646149043,0.3769841718631947,603.6858379409634,1107.5023710195746,-503.8165330786112,-1047.3941185198266
762,2010-02-09,238.0,238.0,232.30000299999998,232.600006,2435031,199.591934,-3.8999939999999924,51.249722698001676,234.30000299999998,570527770.6050929,45.26978891415386,526.3561225648804,0.33333363095232876,599.0005821073762,1101.8440604637237,-502.84347835634753,-1046.8261399672574
763,2010-02-10,233.5,233.94999700000002,229.149994,230.100006,2864300,197.446671,-2.5,51.23537593881746,231.0666656666667,661844250.4690334,49.33682756352881,520.7916897636646,0.2384620000000006,593.6277402243163,1095.7737315503643,-502.14599132604803,-1046.1291504090111
764,2010-02-11,230.5,234.44999700000002,230.5,233.399994,2299826,200.27839699999998,3.299987999999985,50.91950853459742,232.78333033333334,535361155.46718866,45.37657875548482,517.2110971322304,0.5182178858860464,588.5239521247469,1090.6205822852153,-502.0966301604684,-1045.3480186994009
765,2010-02-15,233.94999700000002,234.850006,229.0,229.75,1594781,197.146347,-3.6499939999999924,50.66927361612514,231.200002,368713370.389562,43.30758829167238,514.657279867239,0.22267195659662015,583.2340041545415,1084.562511954262,-501.32850779972046,-1044.175248231918
766,2010-02-16,230.0,238.55000299999998,229.30000299999998,237.149994,2253497,203.496216,7.399993999999992,49.739233744868685,235.0,529571795.0,36.34905342560931,515.403592943843,0.8787871310509628,580.909251769877,1080.2251672037005,-499.31591543382353,-1042.4028456777849
767,2010-02-17,238.5,244.649994,238.5,240.55000299999998,3428957,206.413773,3.400008999999983,50.09144973942237,241.23333233333332,827178723.5377096,41.707203669788086,517.2061716340686,0.7380196439691914,581.5677071984883,1076.4767310988113,-494.90902390032306,-1039.3946152249223
768,2010-02-18,240.600006,243.899994,238.30000299999998,242.5,955635,208.087036,1.9499970000000246,50.43710801845278,241.56666566666664,230849560.54436496,39.48398918464982,519.4046269917255,0.8626201390236959,583.4362043616643,1073.1378828435656,-489.70167848190135,-1034.998512723066
769,2010-02-19,242.0,245.44999700000002,237.149994,241.0,4582596,206.799911,-1.5,50.45255066394007,241.19999700000002,1105322141.452212,41.017625032835014,521.7347746439812,0.7294834157112602,584.8097859633604,1070.0696978955998,-485.25991193223945,-1029.6654632819698
770,2010-02-22,244.0,247.350006,242.0,246.149994,2280787,211.21905499999997,5.149993999999992,50.64127945344609,245.16666666666666,559172946.1666666,42.32246679135689,525.8308808785026,0.9346042720639974,587.5591283947963,1068.043912460091,-480.48478406529466,-1023.4707106059648
771,2010-02-23,244.0,245.899994,242.75,244.899994,908983,210.14643900000002,-1.25,50.52903732442001,244.51666266666666,222261489.58073467,47.63663456445382,528.0212862050199,0.8664844033293496,590.5651588277111,1066.6794955065857,-476.11433667887457,-1016.5846420336118
772,2010-02-24,244.0,245.19999700000002,241.0,242.149994,1102320,207.786713,-2.75,50.453155945395764,242.78333033333334,267624920.69304,48.19074536110787,529.7686659240935,0.7119107404026467,592.9130944774245,1064.6781446199686,-471.76505014254417,-1009.0170117270873
773,2010-02-25,241.149994,242.94999700000002,232.649994,235.19999700000002,2791186,201.822983,-6.949996999999968,50.39805224237411,236.93332933333338,661324991.7685895,48.4146470063676,529.6310135111588,0.17346945022902224,592.0078826232474,1061.0971683617636,-469.0892857385162,-1001.2610375742546
774,2010-02-26,239.850006,241.44999700000002,235.0,236.19999700000002,1519988,202.681046,1.0,50.25164107846235,237.54999800000004,361073146.3600241,49.49515637477141,529.435013702464,0.2414966055810042,592.1097293986442,1058.038044842566,-465.92831544392186,-993.2374865524305
775,2010-03-02,236.94999700000002,238.0,232.899994,234.44999700000002,1784738,201.17941299999998,-1.75,50.321308656190084,235.11666366666668,419621644.0791194,48.68245499067033,529.36953619607,0.12244908371503577,592.1541250304577,1054.3052446891447,-462.151119658687,-984.9301239533564
776,2010-03-03,235.0,240.0,235.0,239.100006,2569749,205.16951,4.650008999999983,50.262557764598625,238.03333533333333,611685925.439498,49.64804177588546,529.7257445026681,0.43877596834614885,593.1106951255973,1051.7407096960399,-458.63001457044254,-976.8195628043529
777,2010-03-04,239.100006,244.350006,235.80000299999998,243.44999700000002,2585303,208.902206,4.349991000000017,50.19929712901692,241.200002,623575088.770606,51.31108126747281,530.9003610686642,0.8150945660377383,595.8607602748491,1049.925462748146,-454.06470247329685,-968.670150092328
778,2010-03-05,242.100006,244.399994,241.149994,243.0,588200,208.516098,-0.4499970000000246,50.21829519926509,242.849996,142844367.6472,54.006699432961284,531.4801804011595,0.8247014761669763,597.1916177585773,1047.1339879227608,-449.94237016418344,-960.5316371712838
779,2010-03-08,243.0,244.69999700000002,237.55000299999998,238.75,2970886,204.869186,-4.25,50.08396381455678,240.33333333333334,714002935.3333334,51.44379829750842,530.8610503905038,0.5062244382843715,596.6841420074124,1044.1180512056167,-447.4339091982042,-953.0034948425453
780,2010-03-09,238.0,239.94999700000002,235.0,236.05000299999998,1719797,202.552338,-2.6999970000000246,50.19630289221023,237.0,407591889.0,52.09183330935458,528.6274315108042,0.2669498473856298,595.1352500093791,1041.1422932453063,-446.0070432359272,-946.3208042351253
781,2010-03-10,235.399994,240.0,235.399994,239.75,1600336,205.727264,3.6999970000000246,50.18248658985112,238.38333133333333,381493426.93266135,48.36112185686459,527.9217722216935,0.5805088354638545,594.9917734114663,1040.8563112932482,-445.86453788178187,-940.8193390578633
782,2010-03-11,236.350006,239.44999700000002,228.149994,228.80000299999998,5414907,196.331161,-10.949997000000025,50.27906147847217,232.13333133333333,1256980400.770186,46.76893453958187,524.1925147977113,0.03927546115852557,590.8843295680047,1039.0077500690118,-448.1234205010071,-936.9088259737014
783,2010-03-12,228.80000299999998,228.80000299999998,218.399994,219.399994,10125660,188.265106,-9.400008999999983,50.53215174194921,222.19999699999997,2249921621.6230197,41.86172020276022,518.9464267432295,0.038022809351010295,584.5311169465541,1035.3532108190566,-450.8220938725025,-934.6286717311195
784,2010-03-15,221.399994,227.0,218.0,225.55000299999998,6329071,193.542389,6.150008999999983,50.100964311451655,223.51666766666665,1414652859.3457375,49.053272189271105,516.05405075201,0.28277167971217254,580.8288989596888,1033.0924321102018,-452.263533150513,-933.4891583138108
785,2010-03-16,226.149994,227.69999700000002,225.05000299999998,226.69999700000002,1801538,194.52919,1.1499940000000493,50.042566936392156,226.48333233333335,408018329.5651287,45.295619615764835,514.0689660921495,0.325842620881194,578.764316406941,1031.9147909620858,-453.1504745551448,-933.1756749117752
786,2010-03-17,227.5,228.75,222.80000299999998,223.899994,5445508,192.126526,-2.800003000000032,50.28672270212687,225.14999899999998,1226056120.7544918,41.721282853021435,510.63112444221065,0.2681815454545451,575.8778227947834,1030.485277863388,-454.60745506860474,-934.0000416055759
787,2010-03-18,224.0,226.94999700000002,223.600006,224.850006,2260551,192.941696,0.9500120000000152,50.172548888945435,225.13333633333335,508925388.58165306,40.17570509684221,507.05617316876686,0.31136390909090944,573.7266320577742,1028.227028073408,-454.5003960156339,-935.3022714231204
788,2010-03-19,224.850006,229.899994,224.5,228.94999700000002,2391153,196.459885,4.099991000000017,50.0614876103497,227.78333033333334,544664793.676541,41.182415071713926,505.04470276946097,0.5104894420264959,572.1677495644035,1027.4437553377545,-455.276005773351,-937.1296473009407
789,2010-03-22,228.0,229.5,226.0,228.25,1821015,195.859207,-0.6999970000000246,50.15709243801016,227.91666666666666,415039668.75,41.19971804968583,503.5093802097199,0.8613449721067091,569.7602302038974,1026.89849747815,-457.1382672742525,-939.6542713371256
790,2010-03-23,228.75,230.30000299999998,227.600006,228.5,2591544,196.07373,0.25,49.99381943198583,228.80000299999998,592945274.9746319,41.098497817673476,502.5045845625707,0.8536583283760192,567.5501723117189,1025.9482069418852,-458.3980346301663,-942.4167607634656
791,2010-03-25,228.0,234.0,226.0,232.0,5722411,199.077087,3.5,49.816247871559106,230.66666666666666,1319969470.6666665,44.63974774370773,502.0169851973854,0.8214285235969263,567.0501450414419,1026.2817406746385,-459.23159563319666,-944.877968149047
792,2010-03-26,233.80000299999998,239.399994,232.100006,238.5,5921814,204.654663,6.5,50.15314922086971,236.66666666666666,1401495980.0,44.015079942316035,505.2238866952366,0.945783464581397,568.7824210224535,1026.898792001165,-458.11637097871153,-946.337737242731
793,2010-03-29,238.80000299999998,240.399994,238.0,239.69999700000002,2712461,205.684357,1.1999970000000246,50.47191067963271,239.36666366666668,649272739.8959503,41.932690990024184,509.95770305122255,0.9583334821429653,570.0701337089865,1027.2410483176366,-457.17091460865004,-947.1532084519392
794,2010-03-30,240.0,242.30000299999998,239.149994,241.850006,3422200,207.529236,2.150008999999983,50.824462734212034,241.100001,825092423.4222,38.46972957341964,514.02986692909,0.9747192739237196,573.4810714151115,1027.7162123381252,-454.23514092301366,-946.8132774138796
795,2010-03-31,241.100006,242.0,238.05000299999998,239.55000299999998,2407315,205.555649,-2.300003000000032,50.42020888213787,239.86666866666664,577434629.4812967,42.652695389270896,516.8499652396569,0.8312883746095013,577.4350868599619,1027.8861593782547,-450.4510725182928,-945.0710829926081
796,2010-04-01,240.399994,240.44999700000002,230.0,230.399994,3320590,197.70413200000002,-9.150008999999983,50.38514516168548,233.61666366666668,775745157.2048967,44.81274480704603,517.0225615532881,0.2699382325267056,577.6022097113436,1025.3662551262883,-447.7640454149447,-942.6849463849369
797,2010-04-05,230.44999700000002,232.350006,226.649994,229.100006,3860534,196.588608,-1.2999879999999848,50.1736095783108,229.36666866666667,885477822.8544014,52.326097544805144,516.7605987768627,0.19018438217465433,577.290271715233,1022.7847398660889,-445.49446815085594,-939.7117559121541
798,2010-04-06,229.69999700000002,231.649994,228.69999700000002,229.899994,2068525,197.275055,0.7999879999999848,50.22567266344048,230.08332833333336,475933116.74070835,49.06184911841247,516.2517629783842,0.20766761220392932,577.7421115907738,1020.8029760497975,-443.0608644590237,-935.9573406768724
799,2010-04-07,230.0,231.44999700000002,224.5,225.0,3120048,193.070419,-4.899993999999992,50.396258688156855,226.98333233333335,708198892.079952,50.808284156205346,514.420255568547,0.02808988290619955,576.687209499018,1018.8291318151029,-442.1419223160849,-932.0658945942871
800,2010-04-08,224.350006,226.850006,222.0,222.69999700000002,2270759,191.096832,-2.3000029999999754,50.41806585382344,223.85000100000002,508309404.420759,55.04429017097236,512.0752218592189,0.03448260574148809,574.4967651064983,1016.2727940865063,-441.77602898000805,-928.2598235997918
801,2010-04-09,222.75,224.80000299999998,220.69999700000002,221.350006,2420707,189.9384,-1.349991000000017,50.665224260217876,222.28333533333333,538082825.8247473,56.8561935760689,509.03180759483564,0.030516850161945223,572.2330425245391,1013.7422216879412,-441.5091791634021,-924.836831068545
802,2010-04-12,221.5,225.44999700000002,221.5,224.5,3422928,192.64138799999998,3.1499939999999924,50.597282687527674,223.8166656666667,766108331.7770721,57.771398132985745,506.24494512585204,0.19240521518987216,571.0446723545181,1011.2518620297826,-440.20718967526454,-921.3697695712556
803,2010-04-13,225.0,225.100006,222.75,223.55000299999998,1993094,191.826202,-0.9499970000000246,50.670984750503344,223.80000299999998,446054443.17928195,57.600266685222955,503.1315158311296,0.24463551916568949,569.1380948993861,1007.9692523969438,-438.8311574975577,-918.1536989503509
804,2010-04-15,222.75,227.649994,222.75,225.44999700000002,4342086,193.456558,1.8999940000000493,50.6243114727946,225.28333033333334,978199594.673742,59.105021764257394,500.44872091850937,0.4337900731844962,566.8876608594144,1005.19347159834,-438.30581073892563,-915.6012315986957
805,2010-04-16,225.44999700000002,227.69999700000002,223.350006,227.0,3524900,194.786606,1.5500029999999754,50.54760660805554,226.01666766666668,796686151.8582333,57.03383802512608,498.70845296387955,0.5860467906976722,564.9737374612102,1003.389091060196,-438.4153535989858,-913.7026230022445
806,2010-04-19,226.0,226.5,223.80000299999998,224.75,1595067,192.855896,-2.25,50.47442446000806,225.01666766666665,358916661.04506695,55.516886278398424,497.7199766050714,0.5785718571428536,562.1076403548668,1001.52190677461,-439.41426641974317,-912.6321794681326
807,2010-04-20,226.5,228.600006,224.0,227.80000299999998,2193926,195.473083,3.0500029999999754,50.25923749844828,226.80000299999998,497582423.38177794,54.666869811468835,497.9442187069861,0.8987339128347785,560.5656799590992,999.7808540669791,-439.21517410788,-911.9380295983274
808,2010-04-21,228.19999700000002,234.75,228.19999700000002,232.850006,4182139,199.80645800000002,5.050003000000032,50.09524494902817,231.93333433333336,969977442.9154725,55.47943544194299,499.56587624712444,0.8566042264150949,561.8968340140332,1000.6960557983404,-438.7992217843072,-911.2884650895447
809,2010-04-22,231.899994,239.94999700000002,231.55000299999998,237.350006,6037737,203.667877,4.5,50.44001634180463,236.28333533333333,1426616636.2254739,58.341576318833084,503.1663852437094,0.8488377061926224,564.574521009757,1003.8908050126587,-439.31628400290174,-910.9108261550103
810,2010-04-23,236.899994,241.19999700000002,235.05000299999998,239.100006,1959845,205.16951,1.75,50.668870988153564,238.450002,467325044.16969,58.13467020743977,507.33295706677865,0.8861793310860693,567.3918565803401,1006.5018231756437,-439.1099665953036,-910.5167109670334
811,2010-04-26,239.5,242.0,239.0,241.5,1822070,207.228928,2.3999939999999924,50.90585548281693,240.83333333333334,438815191.6666667,59.67237274577531,512.1162900931496,0.9731903399003774,571.4205613073241,1009.3903975378373,-437.96983623051324,-909.9656637497055
812,2010-04-27,242.600006,243.899994,239.5,242.649994,2814625,208.215744,1.1499939999999924,51.0581759601389,242.01666266666666,681186149.1581666,60.38411607511479,516.3856676231794,0.937810917427774,575.8607439612138,1012.8604978312495,-436.99975387003576,-909.36217424919
813,2010-04-28,240.850006,244.0,239.0,241.94999700000002,2948610,207.615082,-0.6999969999999678,50.68189401733722,241.649999,712531603.55139,60.34364963502832,520.2519708742343,0.8974998500000012,580.0391149442053,1015.9768838108918,-435.9377688666865,-908.5599000850277
814,2010-04-29,242.19999700000002,243.05000299999998,231.350006,235.600006,6704079,202.166214,-6.349991000000017,50.3992158616499,236.66667166666664,1586632063.5203948,51.71781007207364,521.5550072741682,0.46835491107185195,581.6796560044182,1017.1093949738415,-435.4297389694233,-907.6670784031433
815,2010-04-30,240.850006,241.0,236.0,239.80000299999998,1941014,205.770172,4.199996999999968,50.251202276664024,238.9333343333333,463772947.0076806,49.10121964098915,523.9512049258122,0.6679842693996513,584.6574298501027,1019.2052250506291,-434.54779520052637,-906.4170291613916
816,2010-05-03,240.899994,240.899994,232.80000299999998,233.75,1013619,200.578751,-6.050002999999975,50.312084946592826,235.81666566666664,239028252.83638096,52.757403567035034,524.6687440923577,0.18972293583696512,585.4727831770912,1019.9590574809204,-434.4862743038292,-905.2978611129005
817,2010-05-04,236.80000299999998,236.80000299999998,231.0,232.350006,1444286,199.377396,-1.3999939999999924,50.12308435101095,233.38333633333332,337072285.29952466,53.58259623186388,524.5484907455555,0.10384661538461597,585.6898155459729,1019.9083855357891,-434.21856998981616,-904.2531085199661
818,2010-05-05,242.0,242.0,227.600006,228.75,1614615,196.28826899999999,-3.6000060000000076,50.335695796119836,232.78333533333333,375855464.97923,54.39862610067951,522.6205079484009,0.07012161102010116,585.2952595754442,1018.1676694767558,-432.8724099013116,-902.7611562445336
819,2010-05-06,227.0,235.5,227.0,232.149994,2426265,199.20578,3.3999939999999924,50.40379119743411,231.549998,561801655.89747,53.36077929095745,521.3031729302614,0.3029408235294113,585.551314926691,1016.9955266073797,-431.4442116806887,-900.9505185759045
820,2010-05-07,236.69999700000002,238.0,230.0,234.600006,2899346,201.308121,2.450012000000015,50.206223533771386,234.200002,679026838.998692,51.38762917473012,520.5950414240984,0.4735205345444496,585.7801563891371,1016.0351073496414,-430.2549509605043,-899.0823912321156
