,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
256,2015-12-28,38.0,38.0,38.0,38.0,0,38.0,0.0,50.25176233635449,38.0,0.0,63.959143968871594,83.97527640026469,0.0,94.62616296445114,170.4468546946874,-75.82069173023626,-157.86957536949393
257,2015-12-29,38.0,38.0,38.0,38.0,0,38.0,0.0,50.201612903225815,38.0,0.0,63.959143968871594,83.97527640026469,,94.30776325920121,170.12012992666726,-75.81236666746605,-157.74357138935835
258,2015-12-30,38.0,38.0,38.0,38.0,0,38.0,0.0,50.1010101010101,38.0,0.0,13.434579439252332,83.97527640026469,,94.30776325920121,169.79757710238079,-75.48981384317958,-157.51316560876182
259,2015-12-31,38.0,38.0,38.0,38.0,0,38.0,0.0,50.0,38.0,0.0,13.434579439252332,83.97527640026469,,94.30776325920121,169.47888718895865,-75.17112392975744,-157.19313439677995
260,2016-01-01,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,169.1637740448556,-74.85601078565438,-156.79524063609858
261,2016-01-04,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,168.85197272419592,-74.54420946499471,-156.35387087773591
262,2016-01-05,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,168.54323790672458,-74.23547464752338,-155.87510232096054
263,2016-01-06,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,168.2373424440573,-73.9295791848561,-155.36373473986913
264,2016-01-07,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,167.93407601361616,-73.62631275441495,-154.82354872258475
265,2016-01-08,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,167.633243872273,-73.32548061307179,-154.2324782961919
266,2016-01-11,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,167.47988241159254,-73.17211915239133,-153.64272636793362
267,2016-01-12,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,167.3278661136434,-73.0201028544422,-153.10119544772408
268,2016-01-13,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,167.17709533674167,-72.86933207754046,-152.6026132488458
269,2016-01-14,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.97527640026469,,94.30776325920121,167.02747782006918,-72.71971456086797,-152.14270693302257
270,2016-01-15,41.0,41.0,41.0,41.0,3000,41.0,3.0,,41.0,123000.0,,84.92402284396717,1.0,95.17342442355691,167.36153894131354,-72.18811451775663,-151.58998507444105
271,2016-01-18,38.099998,38.099998,38.099998,38.099998,9000,38.099998,-2.9000020000000006,50.08566089108857,38.099998,342899.982,2.6851792582644407,84.85647353920726,0.033332666666666455,95.1312733014349,167.0739693913745,-71.9426960899396,-151.052263678974
272,2016-01-19,38.099998,38.099998,38.099998,38.099998,0,38.099998,0.0,50.09069044995902,38.099998,0.0,2.6851792582644407,84.80365007066078,0.033332666666666455,95.09767935000016,167.07910629171246,-71.9814269417123,-150.6227527069277
273,2016-01-20,37.099998,37.099998,37.099998,37.099998,9000,37.099998,-1.0,50.43392410335278,37.099998,333899.982,2.939911237396828,84.44662619899407,0.0,94.78277236000281,166.8755883175487,-72.0928159575459,-150.31292127703924
274,2016-01-21,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.38487025596698,37.099998,0.0,2.939911237396828,84.13251796975119,0.0,94.49766074073425,166.6781322779282,-72.18047153719395,-150.10164009843524
275,2016-01-22,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.33571921857081,37.099998,0.0,2.939911237396828,83.85352253885507,0.0,94.2377605890054,166.48628914066234,-72.24852855165693,-149.94932550513792
276,2016-01-25,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.28647070203511,37.099998,0.0,2.939911237396828,83.60325576115179,0.0,93.99919321750247,166.29964313520665,-72.30044991770419,-149.84451836364417
277,2016-01-27,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.23712441608275,37.099998,0.0,2.939911237396828,83.3764942451517,0.0,93.77867666003687,166.11780928883417,-72.3391326287973,-149.77856639518956
278,2016-01-28,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.18768006928293,37.099998,0.0,2.939911237396828,83.16896430690876,0.0,93.5734338682952,165.94043114531664,-72.36699727702144,-149.74498283455554
279,2016-01-29,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.13813736904544,37.099998,0.0,2.939911237396828,82.97716929592173,,93.38111503216601,165.76717865259067,-72.38606362042466,-149.80064029351826
280,2016-02-01,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.088496021614866,37.099998,0.0,2.939911237396828,82.32163061839648,,93.1997318507859,165.59774620689402,-72.39801435610812,-149.8940014687296
