,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
1514,2013-03-28,50.74026806476351,39.646092358709446,104.93871210184354,0.27941066431211775,-108.89059016723864,1.7197000000000031,45.251499
1515,2013-04-01,49.814021351951276,40.11050712923396,103.42461550947576,0.5425464482566258,-108.37100299643012,1.2774009999999976,46.5289
1516,2013-04-02,50.02276026886356,37.81354951073601,102.49403008352337,0.8799983717553835,-108.13043159801774,1.4739989999999992,48.002899
1517,2013-04-03,49.47586027420742,39.454672904112634,101.43846089170171,0.6564362934763085,-107.61717460928095,-1.2282979999999952,46.774601000000004
1518,2013-04-04,48.45326243492237,40.363915895780735,100.65397873580571,0.5153396287362955,-107.38922046821995,-1.1300010000000071,45.6446
1519,2013-04-05,49.01855120214059,41.80271192414197,100.2505702379843,0.5091965600913309,-107.05206417023366,-0.049197999999996966,45.595402
1520,2013-04-08,49.68701873035876,41.82776063409851,99.67101312340245,0.10714219256545629,-106.19482832912553,-2.211002999999998,43.384399
1521,2013-04-09,50.29791255517268,41.95026398939296,99.23411820550727,0.042856935176705205,-105.41196070963767,-0.44219900000000223,42.9422
1522,2013-04-10,50.49360035510048,45.49238095322703,99.6658766048719,0.31428889179641467,-103.79631136600332,1.867098999999996,44.809298999999996
1523,2013-04-11,50.748083405144335,46.241947861868084,99.56360351090404,0.178580400366349,-102.46897858600968,-0.9334979999999931,43.875801
1524,2013-04-12,50.67591442405368,45.68159550918864,99.4015807482036,0.4157424520375716,-100.65068971309628,0.5895999999999972,44.465401
1525,2013-04-15,50.5596852037199,46.95021713917998,99.14008909068814,0.5308810666663996,-98.84541863225905,0.29480000000000217,44.760201
1526,2013-04-16,50.42005308073973,51.63220722856284,99.1459393309321,0.8720867930833254,-97.19748656796828,1.5722000000000023,46.332401000000004
1527,2013-04-17,50.539053124112556,49.27265984763762,98.9165894941725,0.543481165638933,-95.75999800513878,-1.2283020000000064,45.104099
1528,2013-04-18,50.66150536681871,49.17206632622843,99.41145726559805,0.9195241848303511,-94.45494376024732,1.7196010000000044,46.8237
1529,2013-04-22,50.82890009399365,51.536851878529596,100.44345293623061,0.9583275101763913,-92.7765278915454,1.8671000000000006,48.6908
1530,2013-04-23,50.49460605985675,51.282853780158405,101.27967539990074,0.7073173556801402,-90.97281958834348,-1.3756979999999999,47.315102
1531,2013-04-25,50.74787949291979,51.787999605311526,102.1923269452597,0.7064139121303172,-89.26917980355707,0.19649799999999829,47.5116
1532,2013-04-26,50.67755574153202,52.07047102533162,102.44331829655847,0.4638996755911107,-87.41356606087714,-0.9827000000000012,46.5289
1533,2013-04-29,50.83799237279494,50.59535092169414,103.21193273801445,0.6853802544352129,-85.67838535980418,1.179198999999997,47.708099
1534,2013-04-30,50.52511990630548,51.367139029844346,103.54557897022741,0.465897371671803,-84.90876778886286,-0.9334979999999931,46.774601000000004
1535,2013-05-02,50.37638776693069,51.73801235179923,104.35646094312456,0.8088050694711734,-84.2028074545469,1.670497999999995,48.445099
1536,2013-05-03,50.32662022408615,51.97787174099237,104.65820861106161,0.617640667828359,-84.13940932289378,-0.6386990000000026,47.8064
1537,2013-05-06,50.292250370949915,53.409154011870115,106.00642223934902,0.9702972112627982,-84.11046707368352,2.7514990000000026,50.557899
1538,2013-05-07,50.78691415032413,65.99488174007588,107.73097976271609,0.7350049594981946,-84.3869720201028,2.407502000000001,52.965401
1539,2013-05-08,50.555483939323366,61.289798495178935,108.63807234896065,0.6200006736817077,-84.44120860860794,-1.1301010000000034,51.8353
1540,2013-05-09,50.46302812526936,62.133314537174286,109.42705351510575,0.5400033114203597,-84.62950928980656,-0.7861019999999996,51.049198
1541,2013-05-10,50.06459964401374,62.731732956316336,109.96170240823282,0.4245804338927548,-84.99054958545764,-0.5404969999999949,50.508701
1542,2013-05-13,50.27655528261294,64.98574881149744,109.94485473747048,0.17877609496520663,-85.10000773411113,-2.1617999999999995,48.346901
1543,2013-05-14,50.27655528261294,64.8372544036664,109.89692101877702,0.17160231569792084,-85.36030708888781,0.3438990000000004,48.6908
1544,2013-05-15,50.128645547634,64.9691610657011,110.04555635702874,0.09740300075252764,-85.60669462058073,0.04909899999999823,48.739899
1545,2013-05-16,50.24244533524181,66.78180867921009,110.05859637555452,0.18334481004070563,-86.00110275283004,0.34400099999999867,49.0839
1546,2013-05-17,50.150842410854494,65.254021200868,110.88554526615242,0.7052508921949182,-86.38555306924023,2.2109000000000023,51.2948
1547,2013-05-20,50.16206149306563,65.16461951589244,111.17921034537024,0.6074794638010138,-87.1337220586327,-0.09819800000000356,51.196602
1548,2013-05-21,49.940368799680826,64.42010994399334,110.63307026341403,0.3551441404735736,-87.63484239911375,-1.3266029999999986,49.869999
1549,2013-05-22,50.17897938768469,67.06460779135568,109.79287480372004,0.03808857567579513,-88.81715447515535,-1.5722999999999985,48.297699
1550,2013-05-23,50.271525051484566,66.22892430609514,108.52234322654058,0.05368278689722683,-90.39955743354625,-1.965297999999997,46.332401000000004
1551,2013-05-24,49.97216451268014,65.63020582440888,107.65538770025448,0.20987252756199007,-91.63249999232939,0.6386989999999955,46.9711
1552,2013-05-27,49.55199253621408,53.52626390537755,107.5293505677985,0.33950198269938814,-92.3815632331226,1.0317989999999995,48.002899
1553,2013-05-28,49.75354453255529,55.277875014761946,107.81380802300372,0.5185184487216258,-93.09145037659323,1.424900000000001,49.427799
1554,2013-05-29,49.91042050838476,55.51661008005519,107.88582665285475,0.5983617168724039,-93.26800936014777,-0.5405000000000015,48.887299
1555,2013-05-30,50.143979285440906,53.508685020292326,107.39649596824192,0.37615589049245285,-93.35747272204398,-1.5721969999999956,47.315102
1556,2013-05-31,50.27428093503995,54.41172619265096,106.36857365895601,0.26804988098795035,-93.68940158547417,-0.737004000000006,46.578098
1557,2013-06-03,50.144729803484026,52.73060625470305,105.53662088396847,0.34020890894990774,-93.9853537662078,0.3439030000000045,46.922001
1558,2013-06-04,50.06884605407811,50.008875218949,105.21081612094898,0.49472930752679634,-94.68305862246487,0.7860979999999955,47.708099
1559,2013-06-05,50.025380179698374,45.093862155963365,105.38983835812103,0.6631673687757935,-95.12028601185581,0.786202000000003,48.494301
1560,2013-06-06,49.843459487149964,40.44861217718834,105.96210601783105,0.7368452286966137,-95.46547515916855,0.3438990000000004,48.8382
1561,2013-06-07,50.14069770576516,46.8554892693607,106.39009983496138,0.6363652679697779,-95.33838758420167,0.0,48.8382
1562,2013-06-10,50.42449046835791,47.02881683100276,105.92276176049813,0.22726964908794364,-95.19228935844397,-2.210999000000001,46.627201
1563,2013-06-11,50.61111743344347,45.64953039314462,105.1405467813099,0.16071571677712626,-94.76200153189646,-0.4421999999999997,46.185001
1564,2013-06-12,50.6590762949391,45.81605036237411,104.38287697677994,0.19047910575540775,-94.1503590880696,-0.39300099999999816,45.792
1565,2013-06-13,50.875757537469624,47.187763411584534,103.75062889759357,0.1617755909742173,-93.94379605733786,-0.5896000000000043,45.2024
1566,2013-06-14,50.76659996815139,48.27390332922479,103.71829026254879,0.3602909683210464,-93.62438864168952,1.326500000000003,46.5289
1567,2013-06-17,50.550499456501875,47.88236604427916,103.63599213304238,0.3602909683210464,-93.13377483612588,0.0,46.5289
1568,2013-06-18,50.815121201139576,49.40549415636786,103.092327033879,0.24770857020046225,-92.92902319024793,-1.0808979999999977,45.448002
1569,2013-06-19,50.839540734025164,51.15762492760304,102.79366827610873,0.6233713301237916,-92.62835987901293,1.0317989999999995,46.479801
1570,2013-06-20,51.157607933732116,49.363459895368315,101.37328967221198,0.0681823438258888,-92.71543032727723,-3.3902010000000047,43.0896
1571,2013-06-21,51.58101796440423,50.18497567357688,99.29375767210429,0.14285500936442794,-93.00910986778166,-2.456600999999999,40.632999
1572,2013-06-24,52.0067003143456,50.150145731519366,97.09042808758909,0.04396021113372565,-93.1026289120713,-2.063597999999999,38.569401
1573,2013-06-25,52.262384719660325,51.917228183386854,95.12992154647297,0.14562358590299673,-93.10268903499428,-0.0983009999999993,38.4711
1574,2013-06-26,52.448688128976364,51.0869177166316,92.91808722727359,0.09589157202148973,-92.97652927413412,-1.5230979999999974,36.948002
1575,2013-06-27,50.8553549375751,45.75013369873489,91.06361284378958,0.11872565136702747,-92.8910799412744,0.24569699999999983,37.193699
1576,2013-06-28,50.60553810665442,44.232877712004274,89.94780743968036,0.4126984759429615,-92.75174275999552,2.554901000000001,39.7486
1577,2013-07-01,50.72095957339654,43.88407817902677,89.41300519196088,0.7847267421160917,-92.2771866602652,1.719699999999996,41.4683
1578,2013-07-02,50.993657552568926,44.547714750852904,89.22546139345013,0.8235290596405507,-91.83149440812649,0.638697999999998,42.106998
1579,2013-07-03,51.57504351750465,43.773812976196766,87.70767045834684,0.35294134862017473,-91.48802231885298,-3.537596999999998,38.569401
1580,2013-07-04,50.91595071312972,44.15160046359992,86.85772105015734,0.3725491865407761,-91.00501720817566,0.14740000000000464,38.716801000000004
1581,2013-07-05,50.29474273050934,43.76878968562521,86.64770222664549,0.3896977328391574,-90.83559457690042,0.638697999999998,39.355499
1582,2013-07-08,50.79049367353062,41.72269648981694,87.00556855981459,0.408686224437875,-90.1762580588696,0.7369999999999948,40.092499
1583,2013-07-09,50.35616236597304,40.86574772017014,87.59984821293719,0.5438654216953507,-89.03815457392952,0.7862010000000055,40.8787
1584,2013-07-10,50.91001094389575,40.85387328798656,88.44904448178252,0.5789470113547087,-87.48591422614608,0.19649899999999576,41.075199
1585,2013-07-11,51.30330160043567,41.027901362571505,89.23677116438697,0.7555633800746586,-85.83850954731304,0.0983009999999993,41.1735
1586,2013-07-12,51.150885322841674,31.45439986956741,89.04431958053883,0.3090882413292823,-84.07566288358959,-1.6706009999999978,39.502899
1587,2013-07-15,51.16687655334975,31.113566647208245,88.25027915789833,0.10811005075084858,-82.44862421868852,-1.130001,38.372898
1588,2013-07-16,51.14287766969608,32.564352193612976,87.0194739264386,0.10714444592084257,-81.62770829356778,-1.2774959999999993,37.095402
1589,2013-07-17,51.58774699139845,34.01311835357397,86.2810839904324,0.08725834782286818,-81.1384385003584,-0.5404020000000003,36.555
1590,2013-07-18,51.378190918087284,34.48529422786339,85.65090817437135,0.17901878258684534,-80.74395995408157,0.14739999999999753,36.7024
1591,2013-07-19,51.56312288014362,36.8341539687386,84.5805944739236,0.02453600186499573,-79.94665468157203,-1.2774999999999963,35.4249
1592,2013-07-22,51.12211652851272,36.94651123592782,83.83355545620937,0.18452176441369936,-78.84955875912486,1.0808979999999977,36.505798
1593,2013-07-23,51.52815854287066,36.55596290521427,82.51256460033562,0.04302556134284768,-77.96112750690428,-1.5721969999999956,34.933601
1594,2013-07-24,51.93375229504157,36.98673290875227,80.7579878758022,0.059406561102111836,-77.42692046085354,-1.5723000000000056,33.361301
1595,2013-07-25,52.34560472521024,37.658976926219836,78.60549936129915,0.04477657960092625,-76.9285465744746,-1.6213999999999977,31.739901
1596,2013-07-26,52.68371323277462,39.23042754630145,76.45967367197666,0.072360150017427,-76.97453373915937,-1.3266010000000001,30.4133
1597,2013-07-29,52.78965160965886,41.62222478005739,74.5836861857342,0.05195281834401658,-77.31715074557866,-0.2455999999999996,30.1677
1598,2013-07-30,52.72391837824834,43.486850695329714,72.52287054589947,0.05262830895935953,-77.74868555313137,-1.6705989999999993,28.497101
1599,2013-07-31,52.219631800068626,44.67998566769102,69.873404566074,0.10588313513287456,-78.13498669147427,-2.6531009999999995,25.844
1600,2013-08-01,53.21112204223629,49.22128941541952,66.78336107352244,0.03083419452099926,-78.58262749254216,-2.0145000000000017,23.8295
1601,2013-08-02,54.26404255920727,50.158699814704335,63.67731374239958,0.04328730774493502,-78.89573376833245,-1.4740010000000012,22.355499
1602,2013-08-05,55.35261640758345,50.900111661762914,60.271915538393884,0.03703734414602662,-78.82268264329763,-1.179198999999997,21.1763
1603,2013-08-06,56.46435355193147,50.84303249592722,57.28310634043842,0.06335187504604754,-78.1946042858646,-0.2455999999999996,20.9307
1604,2013-08-07,50.71147106004645,51.62424811405549,54.94724279502619,0.12796259320349954,-77.49064241150673,0.6387009999999975,21.569401
1605,2013-08-08,51.789098936913526,51.527315726818266,52.86561500016981,0.107785185004631,-77.01989301567588,-0.44220200000000176,21.127198999999997
1606,2013-08-12,44.82760154328831,50.842209639661284,50.98951344469209,0.07575360419397154,-76.25320702832889,-0.39309899999999587,20.7341
1607,2013-08-13,46.56794646955672,66.897041172173,50.12712061833166,0.8068318801026902,-74.87394496445219,2.7515,23.4856
1608,2013-08-14,47.603709190131624,65.04305062050562,49.53914321229897,0.7999999547715865,-73.1953004100906,0.049099999999999255,23.5347
1609,2013-08-16,48.524311150846884,65.6503460337467,48.78337667520426,0.38889651490197075,-71.5317279360047,-1.8178990000000006,21.716801
1610,2013-08-19,49.44776494200785,65.9081413082273,48.07341627122527,0.21051520899065757,-69.64834112811454,-0.9827009999999987,20.7341
1611,2013-08-20,50.40704852898104,65.14210622587683,47.573389945462225,0.15789738668750825,-67.34043467794041,-0.24559900000000212,20.488501
1612,2013-08-21,51.249884359680415,64.33706327658886,47.24381231064235,0.11577724831235578,-64.97031504937655,-0.1966000000000001,20.291901
1613,2013-08-22,51.21869494586592,62.250085981993074,47.22463562314044,0.2736739922714047,-62.47539530941706,0.7369990000000008,21.0289
1614,2013-08-23,51.25834416114244,60.45989635750783,47.14096067939777,0.2947338472161605,-59.993962972499645,0.09829899999999725,21.127198999999997
1615,2013-08-26,51.30456667579152,57.708145460836576,47.20964750644119,0.4285791317987074,-57.55640759616156,0.24570100000000394,21.3729
1616,2013-08-27,51.540565720405965,58.53243952995012,46.774922654269545,0.12729420985264506,-55.36334830402219,-1.7688010000000034,19.604098999999998
1617,2013-08-28,51.771289496715966,59.03220175833875,45.89230689309412,0.267593024965751,-53.29266064786525,-0.1966000000000001,19.407498999999998
1618,2013-08-29,52.19073695270278,54.923457305226385,44.67424099060142,0.1046501005798128,-51.09211978629185,-1.2282999999999973,18.179199
1619,2013-08-30,52.72066453547577,54.498373201346446,43.555866961456104,0.03061203297958456,-49.59187666604629,-0.8843990000000019,17.2948
1620,2013-09-02,52.00839697941268,51.617660763075946,42.79766523337913,0.10205395526572636,-48.25514542549079,0.3440000000000012,17.6388
1621,2013-09-03,51.9137323596267,43.9087927914921,41.892047374352806,0.009609180474934401,-46.90311558531569,-0.7862000000000009,16.8526
1622,2013-09-04,51.48345096816395,39.37561689315311,41.03130999657387,0.030612662385739394,-45.573358798540035,-0.19650100000000137,16.656098999999998
1623,2013-09-05,51.063862882598585,38.019911011702106,40.26096123018179,0.16901779095413866,-44.17891171642174,0.44220200000000176,17.098301
1624,2013-09-06,51.013821199765054,37.815681711051276,39.78311811687536,0.40843945164576745,-42.91820877611055,0.8351989999999994,17.9335
1625,2013-09-10,51.25094916501277,37.55382207018188,39.50813561992228,0.8301843970106003,-42.105107395654926,0.7370000000000019,18.6705
1626,2013-09-11,51.81146671997076,37.869617605470424,39.9021198744257,0.9589037391184821,-41.514127898754914,1.2774999999999999,19.948
1627,2013-09-12,51.74800497956508,39.669015570964106,40.48165813940101,0.8155392275617098,-41.15613578712208,0.6878999999999991,20.6359
1628,2013-09-13,52.04016706047063,43.52209613192364,41.91127555759957,0.9562039588174596,-40.55182297720495,2.3092010000000016,22.945101
1629,2013-09-16,50.776920939689866,43.724456779344244,43.27581392474248,0.8163266436361761,-40.0487272898645,-0.19650100000000137,22.7486
1630,2013-09-17,50.210361599248735,44.01949772617674,44.424288584421376,0.7959184775452716,-39.337182141038284,-0.14740000000000109,22.6012
1631,2013-09-18,49.64731256101458,44.740650224365176,45.56353085516305,0.736001552664825,-38.61824094767399,-0.14739999999999753,22.4538
1632,2013-09-19,49.91701067648207,50.76494979313221,46.75699109260139,0.758927249073625,-38.03102490860879,0.2947999999999986,22.7486
1633,2013-09-20,49.15218967739843,51.85031223608963,47.252736076349,0.20252438620347085,-37.10295115359709,-1.7688009999999998,20.979799
1634,2013-09-23,49.69175539335065,51.15355842035129,47.65161428993328,0.10296013377634067,-36.13515936273297,0.0983009999999993,21.0781
1635,2013-09-24,48.91076655334003,52.88686420907097,47.82895062184699,0.09332431297810437,-35.534628348703244,-0.34399999999999764,20.7341
1636,2013-09-25,48.016367851340355,50.080084641888035,47.91475280522896,0.24614862416978506,-35.18030109162352,0.2947999999999986,21.0289
1637,2013-09-26,48.69018327138614,53.77795303005042,47.85547036385517,0.19999380009825912,-34.987319169820694,-0.14740000000000109,20.8815
1638,2013-09-27,49.140045120166384,52.51852134289314,47.46166024043759,0.215399616545472,-35.01164758459834,0.049200000000002575,20.9307
1639,2013-09-30,49.7707382388406,55.13627556879818,46.91941529449672,0.05660307077419009,-35.0780442211556,-0.6387990000000023,20.291901
1640,2013-10-01,49.95923789340828,52.7591728123327,46.68776618379883,0.7037537341728727,-35.40615817671239,0.7861989999999999,21.0781
1641,2013-10-03,50.08952664598899,50.58949637036334,46.593183684533045,0.6842165305642605,-35.63051943269974,0.34390100000000245,21.422001
1642,2013-10-04,49.859200066152255,43.5846770261603,46.41265563388309,0.6315674744617169,-36.09480872043281,-0.09830100000000286,21.3237
1643,2013-10-07,50.18041600984738,49.618319063202215,46.74421256817329,0.8124998409937593,-36.50183462163398,0.7369990000000008,22.060699
1644,2013-10-08,50.51588907902885,52.285893189198816,47.02628837701879,0.7500092958664897,-37.14264030182491,0.0,22.060699
1645,2013-10-09,51.00866151229423,52.908915205794344,47.599909408065116,0.9491531095081278,-37.57633177692992,0.8353010000000012,22.896
1646,2013-10-10,51.04006677392396,52.04883766047811,48.106296722778396,0.8461345292715432,-37.99179479207359,0.09819999999999851,22.9942
1647,2013-10-11,51.277068612140546,59.21730735404542,48.73191207378386,0.8727009853461807,-38.45408449430681,0.4421989999999987,23.436398999999998
1648,2013-10-14,51.75441380372428,63.49799836663688,49.888877481345006,0.9545525822790663,-38.86819430481144,1.8671000000000006,25.303499
1649,2013-10-15,52.13958109763465,74.89453897824404,51.40121431623387,0.8628968628811056,-39.158858137514365,1.130001,26.4335
1650,2013-10-17,52.85081570353331,80.45864178587746,53.238727946309254,0.8774226265619589,-39.25626684338469,1.8179990000000004,28.251499
1651,2013-10-18,53.384724384521746,81.27027285521332,55.126974820331604,0.8922146931214353,-39.167019581250216,0.8352010000000014,29.0867
1652,2013-10-21,54.302692826976305,83.49841618293343,57.6984050121828,0.9384616364118192,-38.895628268931425,2.604099999999999,31.6908
1653,2013-10-22,54.46329584087782,84.67893028236583,60.933049882993785,0.8683293064563256,-38.44550664185223,3.144499999999997,34.8353
1654,2013-10-23,48.59649549213859,52.64067285513579,63.44119051333466,0.7555538268121771,-37.90954791539305,-1.4248999999999938,33.4104
1655,2013-10-24,47.532992376097255,53.887055441524076,65.28064631856995,0.6440015575749536,-37.70600949582055,-1.1300010000000071,32.280398999999996
1656,2013-10-25,44.98319408053616,44.54940550238069,67.29464639866369,0.663464027997697,-37.50751999975341,0.9335030000000089,33.213902000000004
1657,2013-10-28,45.47484214641426,51.67135340220242,68.88892398876473,0.47852940372197866,-37.58138688972363,-0.737004000000006,32.476898
1658,2013-10-29,46.284027385533065,56.36767111282185,69.63599129411342,0.22147869378738616,-37.78217720045362,-1.5230979999999974,30.9538
1659,2013-10-30,47.12698392482967,57.63053974576247,70.68748423860727,0.2796625005885957,-38.1859534163506,1.5230979999999974,32.476898
1660,2013-10-31,47.66199959498107,63.25724128852817,71.37562381095415,0.26725164185426115,-38.89511774595479,-0.09819799999999645,32.3787
1661,2013-11-01,48.54502649916928,63.45277993216417,72.09326233513701,0.5810666566187274,-39.79144145384177,0.5895009999999985,32.968201
1662,2013-11-05,49.25118481003693,63.26683360367779,72.42374635130045,0.6266753722250363,-40.923682019900866,0.1965980000000016,33.164799
1663,2013-11-06,49.65648300870753,64.64183495875085,72.15289358095417,0.5600005101761149,-42.232285613153024,-0.24569699999999983,32.919102
1664,2013-11-07,50.124519882886446,65.29791344836732,71.78452254517816,0.28000011940292063,-44.015689344161174,-1.0318020000000026,31.8873
1665,2013-11-08,50.671519509617156,66.83697795006077,71.39235101870408,0.1585293359156751,-46.40620281431583,-0.7370009999999994,31.150299
1666,2013-11-11,50.99218147788194,67.80111204091702,70.80232340990318,0.09637050113523749,-48.431446631648456,-0.29480000000000217,30.855499
1667,2013-11-12,50.92433801470345,52.02231695679661,69.88181326610896,0.053097802593660155,-50.30974624684423,-1.5721989999999977,29.2833
1668,2013-11-13,51.353205052024286,58.48156388422392,68.88858152081791,0.04999563137911349,-52.384353431616574,-1.2774999999999999,28.0058
1669,2013-11-14,50.87690947396362,60.489632584158784,68.15035247786577,0.25396158754260445,-54.05936067721417,1.2283000000000008,29.2341
1670,2013-11-18,50.34513675184523,58.2754392409414,67.66914791438619,0.38595990073378394,-55.408501322623835,0.5895999999999972,29.8237
1671,2013-11-19,50.36792363330409,59.54411855415165,67.38349304861826,0.6777702397105388,-56.78665190183915,0.8353000000000037,30.659000000000002
1672,2013-11-20,50.477366036549974,61.20789869373944,66.81349687266437,0.5000000000000004,-58.191269286141534,-0.7861000000000011,29.8729
1673,2013-11-21,50.453297915802935,58.03598928757107,66.07263512602368,0.3896171522475278,-59.661979142792305,-0.7370000000000019,29.1359
1674,2013-11-22,50.42083437596169,56.60749276613247,65.67777700158842,0.5571482569127439,-60.82529561068988,0.4421999999999997,29.5781
1675,2013-11-25,50.060560814638606,55.33888321151824,65.64843456753947,0.7193101478254668,-61.71008136962418,0.7370000000000019,30.3151
1676,2013-11-26,49.795583359304864,52.91048701985602,65.04485258103684,0.08334430122116752,-62.322499868632775,-1.916201000000001,28.398899
1677,2013-11-27,49.93814073618337,50.49463326734217,64.89612136893395,0.2500000000000006,-62.62990076128261,0.491301,28.8902
1678,2013-11-28,50.08896753113952,48.05214323682167,64.98331190752263,0.2666556987788338,-62.496594315439296,0.04910100000000028,28.939301
1679,2013-11-29,50.31805748168238,46.64063634185715,65.09986994427733,0.6122532138123414,-61.601267919747244,0.687897999999997,29.627198999999997
1680,2013-12-02,50.93481925905661,55.34242312550255,66.27654932700415,0.9459461094818697,-60.43722765053964,3.6850000000000023,33.312199
1681,2013-12-03,51.283734711292524,58.57167559589857,67.20737485833435,0.7794108139656696,-59.707608108393885,0.04910199999999776,33.361301
1682,2013-12-04,50.415888689479424,55.89371815231215,67.75592201670656,0.5882432169527547,-59.100762316076086,-1.2774009999999976,32.0839
1683,2013-12-05,50.7652161853946,56.671504356784816,68.82645515083647,0.7938911823548602,-58.64756136772503,1.4248010000000022,33.508701
1684,2013-12-06,51.08605631998342,58.188329730725044,69.83220230886008,0.8346449462331138,-58.3173474211455,0.29480000000000217,33.803501000000004
1685,2013-12-09,51.340506872376686,58.119088380964875,70.65680173576473,0.7734297620336718,-57.69319330297458,0.04909899999999823,33.8526
1686,2013-12-10,50.81185594015257,58.493190848778525,71.27177747548441,0.4774834060654955,-57.30675091997844,-1.4248010000000022,32.427799
1687,2013-12-11,50.44228327623185,53.33461144278626,71.32920886216432,0.03296727874572275,-57.07296125769655,-1.4739989999999992,30.9538
1688,2013-12-12,50.57053820046054,54.655113543603164,71.49650645894211,0.1699874157872336,-56.46999393296423,0.2455999999999996,31.1994
1689,2013-12-13,50.67611101327275,57.81053495385576,71.53275561267128,0.14000735554664936,-55.98204406398963,-0.14730100000000235,31.052099
1690,2013-12-16,50.114268331884105,56.20768012632705,71.07393912452041,0.18000105428145083,-55.62438026244821,0.19650100000000137,31.2486
1691,2013-12-17,50.44097993151153,58.71253762192717,70.60921693161234,0.15999392668754717,-55.481513601718945,-0.0983009999999993,31.150299
1692,2013-12-18,50.686378945806155,59.130625225095834,70.57988092838426,0.4027589914848981,-55.89324787637939,0.6387010000000011,31.789
1693,2013-12-19,51.01699442599625,61.59765005253752,70.08926495923677,0.3043665824962374,-56.590295001275706,-0.7369010000000031,31.052099
1694,2013-12-20,50.92782048122221,55.88472923509607,70.0005081527252,0.9111265591375496,-57.14651480497034,1.3266010000000037,32.3787
1695,2013-12-23,50.84775145188826,50.14015000827677,69.93184733901127,0.7636094303406098,-57.74225157247051,0.1473009999999988,32.526001
1696,2013-12-24,51.03500678965617,51.95094507726602,70.39591266692955,0.9130409132473963,-58.22164168513579,1.0317989999999995,33.5578
1697,2013-12-26,51.08509321627653,51.52285758627131,71.20833269356875,0.8947267924853702,-58.56661685988193,0.540500999999999,34.098301
1698,2013-12-27,50.70568371417073,50.307092984782585,71.69333069357279,0.7105055752345348,-58.88684569447243,-0.6879009999999965,33.4104
1699,2013-12-30,50.66796812443296,49.929779278769715,72.18314956666471,0.7236811625174765,-59.09517142585041,0.04919899999999444,33.459599
1700,2013-12-31,50.86619452226082,48.42366477513646,72.61153579898823,0.7042275726866214,-59.293666504629826,0.0,33.459599
1701,2014-01-01,50.9512866385387,55.52410968870854,73.5910735831707,0.9014164086687305,-59.234516204312555,1.7688020000000009,35.228401
1702,2014-01-02,50.57586138351084,35.635612243097654,74.31301556843863,0.44953812893999284,-59.54672848107096,-0.24570099999999684,34.9827
1703,2014-01-03,50.56171969110818,35.26234789201449,75.47174953159308,0.660375503614659,-59.70740879069288,1.1792000000000016,36.1619
1704,2014-01-06,50.9919669162007,38.44102031722962,76.61362763765953,0.8301877518073288,-59.93515497754072,0.8843989999999948,37.046299
1705,2014-01-07,50.95711238490908,39.81119899558849,78.3067137846568,0.916083131784353,-59.83150842757048,2.1127010000000013,39.159
1706,2014-01-08,50.316975375618675,39.94513317075243,79.20848596498067,0.6573440567401007,-59.60179276690047,-1.523100999999997,37.635899
1707,2014-01-09,49.31584603489472,38.32840654036866,79.64932738340839,0.4888885873661986,-59.50337782341478,-0.9827010000000058,36.653197999999996
1708,2014-01-10,49.40529606222206,41.944457675537855,80.08852088501699,0.34210490609155214,-59.78617006294871,-0.29479999999999507,36.358398
1709,2014-01-13,49.72330907177589,42.06667371452007,80.57427457103462,0.37720488466757135,-59.92997810012487,0.1966019999999986,36.555
1710,2014-01-14,49.99163830049412,42.091186566393745,81.18721221540405,0.2619210937388319,-59.890580863782176,0.4421999999999997,36.9972
1711,2014-01-15,50.0128191122501,46.25427152914475,81.46307077196748,0.23810325690461923,-59.87045133835686,-0.0983009999999993,36.898899
1712,2014-01-16,49.69067338401306,46.48401376256604,81.55109101670168,0.07142855412178913,-60.11817784351564,-0.6878999999999991,36.210999
1713,2014-01-17,50.09184927521984,50.70788565451277,81.06181144968573,0.08695884307769408,-60.94718378296544,-1.277397999999998,34.933601
1714,2014-01-20,50.25533854885843,50.67846715173749,80.55310563914114,0.1971908827237393,-61.64865710543572,0.19649899999999576,35.1301
1715,2014-01-21,50.525025778264286,52.011668331093226,79.69226338131745,0.1562731753855949,-62.54264363800726,-0.19649899999999576,34.933601
1716,2014-01-22,50.56335516869292,62.22468283687012,79.00232253253229,0.04615482407152482,-63.54569922264736,-0.393100000000004,34.540501
1717,2014-01-23,50.50215831233209,59.93824626383448,78.86012490383389,0.3846124701316589,-64.76962367264767,1.0808979999999977,35.621399
1718,2014-01-24,50.53458195894478,58.38094703371509,78.59449763273768,0.25000917681598295,-65.68936407077352,-0.5403979999999962,35.081001
1719,2014-01-27,50.35145689601651,43.98144307265669,77.4911650259572,0.09782532229041326,-66.75015578765957,-2.604103000000002,32.476898
1720,2014-01-28,50.01621388319099,47.42884179864622,76.43403696777166,0.1318665834973651,-67.50715926178614,0.04910300000000234,32.526001
1721,2014-01-29,49.82480357715831,48.49004616763334,75.55314924576724,0.1868184856820362,-68.20575769346866,0.24570100000000394,32.771702000000005
1722,2014-01-30,49.722801955136994,53.829515145725885,74.84083469240952,0.3392761381678506,-68.7875542452878,0.0,32.771702000000005
1723,2014-01-31,49.45276321116602,55.818018687873504,74.749832592326,0.5535629298073871,-69.15211548852417,1.179198999999997,33.950901
