,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
1521,2013-04-09,50.21278930093809,54.8701098889065,180.14970673827213,0.08849554389538268,-171.5260223666702,-1.0,79.849998
1522,2013-04-10,50.27915897953051,56.162862064264125,179.9691393353117,0.2916666666666667,-170.37121017176634,0.9000020000000006,80.75
1523,2013-04-11,50.37740953057072,56.945028585673455,179.9853862570757,0.2666663333333332,-169.50018484678452,-0.15000200000000063,80.599998
1524,2013-04-12,50.37037102815724,55.83368233822281,180.2471783944479,0.4903854752223906,-168.1356620431187,0.9500050000000044,81.550003
1525,2013-04-15,50.398633958296834,56.49448922101664,180.5151073538197,0.7676778389966714,-166.20012369194026,1.25,82.800003
1526,2013-04-16,50.50520581838954,56.194997085803436,181.04639277853659,0.9327740837516401,-164.20018848153708,1.75,84.550003
1527,2013-04-17,50.26409427367595,54.65980886860292,181.7769024546633,0.7801415119965193,-162.4742422766217,-0.050003000000003794,84.5
1528,2013-04-18,50.4979029479814,54.703710887927855,182.90328515197334,0.9551274531561068,-160.93114248985145,1.9499969999999962,86.449997
1529,2013-04-22,50.694174180410435,56.446153558120805,184.594531022064,0.9488630856148567,-159.18741106242396,1.4000010000000032,87.849998
1530,2013-04-23,50.442478391614394,57.39675250345183,186.02882124499735,0.8678160529792796,-158.18255058461546,-0.6999959999999987,87.150002
1531,2013-04-25,50.59378923313228,61.56381476688104,187.83143708504008,0.82456148558527,-156.69189992953034,1.0,88.150002
1532,2013-04-26,50.80389495520989,63.31755899412796,189.58756001216062,0.6871790769230768,-155.26946519627074,0.6999959999999987,88.849998
1533,2013-04-29,50.907794324534244,62.539612989704366,191.56244748908804,0.7499996646343509,-153.86853919507107,1.0,89.849998
1534,2013-04-30,50.463851227710705,59.24464486088382,192.7474251951653,0.5259740740428093,-153.1065931033594,-1.5999979999999994,88.25
1535,2013-05-02,50.30067731165264,58.63148922991626,194.4727446174728,0.8145159560355194,-152.53427203621123,2.5,90.75
1536,2013-05-03,50.23321652107542,57.600406507347635,195.32628268288073,0.5725806672736556,-152.553603245185,-1.5,89.25
1537,2013-05-06,49.82356293991902,52.88042367426909,195.65726651555582,0.207546824492962,-152.80701871669248,-1.5500030000000038,87.699997
1538,2013-05-07,50.033995755324746,53.20357342614561,195.8387981033268,0.29245336418614043,-153.4231042936697,0.45000500000000443,88.150002
1539,2013-05-08,50.17327332157894,55.687836105385166,195.74320226116535,0.29032224072161616,-154.2416459241745,-0.20000500000000443,87.949997
1540,2013-05-09,50.298912021843606,55.75801850773475,195.82607944922307,0.3368416842105262,-155.2727906347153,0.15000100000000316,88.099998
1541,2013-05-10,50.1214646315939,53.628957550348964,195.80567318513826,0.3684210526315789,-156.1529361667825,0.15000200000000063,88.25
1542,2013-05-13,50.267285070387175,56.43951111049195,195.12677570913957,0.09523809523809523,-156.823816894322,-1.75,86.5
1543,2013-05-14,50.24086148265424,55.044159865004644,194.54475173393433,0.31506868080310174,-157.83720342450926,0.5999979999999994,87.099998
1544,2013-05-15,50.23205826776488,53.54977400693108,195.03034194805252,0.8275864447083524,-158.6058845562986,2.4500050000000044,89.550003
1545,2013-05-16,50.30550050815143,49.220717958645245,195.36267162900367,0.7844828700950673,-159.69822083130072,0.9499969999999962,90.5
1546,2013-05-17,50.36627779582747,43.378797236357606,195.96165169037462,0.8362074985133636,-160.65420148634396,0.3000030000000038,90.800003
1547,2013-05-20,50.220636841611125,44.284639351830855,196.65680210610896,0.6715331344235322,-162.19506924834056,-0.25,90.550003
1548,2013-05-21,50.145308334387,46.10636654364901,197.0023519930198,0.5693427129844848,-163.43899640309553,-0.7000050000000044,89.849998
1549,2013-05-22,50.10867863503036,45.53439290507769,196.7575280601145,0.29197054717908244,-164.61517850283127,-1.9000010000000032,87.949997
1550,2013-05-23,50.282737500589036,47.90662571387397,195.58464008208406,0.05421648642777551,-165.93098201657907,-3.0,84.949997
1551,2013-05-24,50.13935530774977,51.8244749715408,194.5874324911041,0.12069004558043366,-166.93726616060115,0.20000500000000443,85.150002
1552,2013-05-27,50.04732670386195,51.06530659641009,194.10029225962575,0.1666671455935949,-167.6188010508478,0.40000100000000316,85.550003
1553,2013-05-28,49.97978112518296,50.63923970698482,193.72549101205345,0.21839090897074193,-168.25173999892345,0.4499969999999962,86.0
1554,2013-05-29,50.16295238737654,47.3098321446353,192.35439976857694,0.08588918137688753,-168.46379240170774,-2.050003000000004,83.949997
1555,2013-05-30,50.370826429314356,43.936647870533754,190.28067221396964,0.0388886666666666,-168.67879468853036,-2.099998999999997,81.849998
1556,2013-05-31,50.6510102601162,42.8408513474181,187.66077913712394,0.05294082352941132,-169.46003278104135,-2.0999979999999994,79.75
1557,2013-06-03,50.362635168096034,43.28343288757729,185.38174055519337,0.12258129032258122,-170.10592606134404,0.3000030000000038,80.050003
1558,2013-06-04,50.496509994414794,40.23725404667255,182.81820849069112,0.05000055555555605,-170.7454212768446,-1.75,78.300003
1559,2013-06-05,49.90814894796147,40.43099947861206,180.78776241754542,0.13402015835882775,-171.0833221818025,0.1499939999999924,78.449997
1560,2013-06-06,49.33597736561142,42.02376977102048,179.65553193933,0.2268038048675483,-171.3917752035649,0.9000010000000032,79.349998
1561,2013-06-07,49.77918740732778,43.31702599360456,178.3391385336726,0.21739127284184442,-171.04889470809422,-0.6999959999999987,78.650002
1562,2013-06-10,50.249571843206596,43.23397067672214,176.6601674736246,0.18032773447995604,-170.50933491459256,-1.2000050000000044,77.449997
1563,2013-06-11,50.71722539927617,43.47093627273256,174.51099410811756,0.1351350377405133,-170.30550416204383,-1.5999989999999968,75.849998
1564,2013-06-12,50.66134087882823,41.86828457311898,172.92505901143454,0.1964284279336474,-170.00680661411366,0.30000400000000127,76.150002
1565,2013-06-13,50.64538883825093,44.127012600831,171.43839850293688,0.04464286511479737,-169.8407634956907,-1.0500040000000013,75.099998
1566,2013-06-14,50.18817302785789,44.43872022186083,170.91250010313135,0.33928613201538105,-169.14388818043938,1.6500020000000006,76.75
1567,2013-06-17,49.741098183082364,45.33890505883357,170.6142315485079,0.48214383609711464,-168.02485445805388,0.8000030000000038,77.550003
1568,2013-06-18,50.052104448814255,46.07338343445195,170.14436714092727,0.28571491365721896,-166.9592490071884,-1.4000010000000032,76.150002
1569,2013-06-19,50.17261219792866,48.652768799291806,169.85748777986063,0.4567894253931592,-165.80371398511213,0.5499949999999956,76.699997
1570,2013-06-20,50.43027681252044,49.63801431766674,168.64638741480672,0.10476095238095154,-164.225298784537,-2.5,74.199997
1571,2013-06-21,50.46330845962075,48.95920129425294,167.21388571284044,0.17687009209116847,-162.60867981356287,-1.3499989999999968,72.849998
1572,2013-06-24,50.800327867798366,50.23946122336864,165.2368528944896,0.059140189617122876,-161.2551306319099,-2.6999959999999987,70.150002
1573,2013-06-25,50.944639942639014,47.32645725721163,163.48948818294087,0.09615382766272544,-159.792180581829,-0.6500020000000006,69.5
1574,2013-06-26,50.96656477418049,45.59290317605867,161.65139515186098,0.03608227920070486,-158.2155763185426,-0.6500020000000006,68.849998
1575,2013-06-27,51.32082457959472,43.50848350558981,159.9461428169015,0.17889890581591122,-156.64152133288852,-0.5999979999999994,68.25
1576,2013-06-28,51.107939876628535,43.77481516873481,158.94361540107505,0.44607807237590336,-155.2794464571291,2.5999979999999994,70.849998
1577,2013-07-01,51.161408510901865,44.34522159228969,158.7849952971123,0.8522732115188706,-153.48504511406267,2.9500050000000044,73.800003
1578,2013-07-02,51.044411435659704,45.42648668363973,158.6752907310981,0.8362570972263722,-151.9710400784423,-0.3500060000000076,73.449997
1579,2013-07-03,51.247518225989154,43.9964149483148,157.2936645747725,0.4152043363768046,-150.83696627046197,-3.599998999999997,69.849998
1580,2013-07-04,50.885699258364404,46.76628803762393,156.86737059277075,0.5906430354637632,-149.6275047332086,1.5,71.349998
1581,2013-07-05,50.480758026650136,46.50980872358099,156.74246513107875,0.619882818644923,-148.79051398085207,0.25,71.599998
1582,2013-07-08,50.69148646354944,47.38165283525489,156.7698617695582,0.3440003200000001,-147.94168385192364,-0.8499979999999994,70.75
1583,2013-07-09,50.45363469759199,49.90692152907886,157.70083183414235,0.74400032,-146.63719070591983,2.5,73.25
1584,2013-07-10,50.545901798293414,49.54477606683742,158.21471037659626,0.52,-145.3260919294417,-1.4000020000000006,71.849998
1585,2013-07-11,50.69879520369495,49.4843117940761,159.1991164965173,0.782608695652174,-143.81572829859573,1.25,73.099998
1586,2013-07-12,50.574712886145406,50.811992101370244,159.66257702058383,0.7565215652173908,-142.13031855969177,-0.15000100000000316,72.949997
1587,2013-07-15,50.62963561738543,51.564674784464536,160.16204973217054,0.9345797886279584,-140.3565639206551,1.7000050000000044,74.650002
1588,2013-07-16,50.524015803292365,48.88033644085935,159.47696899845334,0.24298981046347976,-139.5192421919763,-3.7000050000000044,70.949997
1589,2013-07-17,50.466362776869495,49.8642738280524,158.93710056237848,0.11111185185149976,-139.4734155724995,-1.5499949999999956,69.400002
1590,2013-07-18,50.44423547371058,60.39924649042311,158.5623312171901,0.46820844665700667,-139.19375926483437,1.0,70.400002
1591,2013-07-19,50.439099902930046,60.317095338422966,158.01882575964555,0.4046241839019228,-138.5238014818435,-0.5500040000000013,69.849998
1592,2013-07-22,50.47961661342389,58.15878610684779,157.98265627095483,0.5202310935881864,-137.74710083509345,1.0,70.849998
1593,2013-07-23,50.4617850239728,58.58964813304487,158.25407475572544,0.7745668729325154,-136.71662424674446,2.2000050000000044,73.050003
1594,2013-07-24,50.493077451391116,58.70612842511545,158.12442920690776,0.6712327828861463,-135.93877793066704,-1.8000030000000038,71.25
1595,2013-07-25,50.57291038408195,55.24591723746421,157.4888509429665,0.5342465565772293,-135.5503616595684,-1.0,70.25
1596,2013-07-26,50.67889168659537,54.59991046652799,156.3221305661578,0.27397245261783415,-135.4339256324868,-1.9000020000000006,68.349998
1597,2013-07-29,50.79660831533134,56.85763620911497,154.3683402186136,0.08805088801830993,-135.8109756690236,-1.9499959999999987,66.400002
1598,2013-07-30,51.08329320118786,56.244782067214615,152.60253239357246,0.04255339520140534,-136.61306292675383,-1.75,64.650002
1599,2013-07-31,50.524839035680486,56.414916339548284,151.39235886406004,0.26609420324563027,-137.6371369914013,0.44999599999999873,65.099998
1600,2013-08-01,50.96322275083228,55.59724891564104,149.1894974650447,0.08482110172182195,-138.33779082364825,-3.0,62.099998
1601,2013-08-02,50.93149606290112,58.38995197693574,146.528484641884,0.04905675471698118,-138.9617508135907,-2.3499979999999994,59.75
1602,2013-08-05,50.393473619305546,55.93895244287356,144.13530494558137,0.17131451564259081,-139.18866667886113,0.5999979999999994,60.349998
1603,2013-08-06,50.92006670719099,56.18636224643762,140.4642172410423,0.02620078373792279,-139.0851118696492,-3.5,56.849998
1604,2013-08-07,50.021197312296884,45.67804912759337,137.84079861069836,0.1720932382908881,-138.92927910422094,1.5500040000000013,58.400002
1605,2013-08-08,50.524557969462116,46.22844159383076,135.4442830493975,0.16402104084433428,-139.57697850901272,-0.30000400000000127,58.099998
1606,2013-08-12,49.61977219437673,46.007342337458596,133.83626089042878,0.28042346238905164,-139.55681630012694,1.100003000000001,59.200001
1607,2013-08-13,48.627883491953796,41.22520834292224,133.09694899551906,0.6511628447809543,-139.18223073726259,1.5499989999999997,60.75
1608,2013-08-14,49.01082311610586,40.50574158355732,132.8059239957432,0.8715594731083535,-138.5929848232181,0.5499989999999997,61.299999
1609,2013-08-16,49.663334028523664,45.31882610882524,131.11782055622527,0.2131146600375934,-137.68084758211387,-4.099997999999999,57.200001
1610,2013-08-19,50.30224729234866,45.24642024711079,129.60904837087332,0.17006807348791117,-136.75362804062277,-1.2999989999999997,55.900002
1611,2013-08-20,50.42750356010466,45.76140086980037,128.81778163030086,0.3249997499999999,-135.60185789664553,0.6999959999999987,56.599998
1612,2013-08-21,50.99770227111091,46.04055408928054,127.58694306675343,0.16249987499999996,-134.07590113228392,-1.2999989999999997,55.299999
1613,2013-08-22,50.497831657182815,46.4216628859899,127.47107667287601,0.34375,-131.7841529738859,1.4500010000000003,56.75
1614,2013-08-23,50.747366760739695,45.31873027487721,127.52289065708393,0.5,-130.02973704327562,1.25,58.0
1615,2013-08-26,50.94591863963623,45.51771250849592,127.71385595259996,0.583892270618487,-127.95439041747815,0.34999799999999937,58.349998
1616,2013-08-27,50.88264519245693,45.09167813740377,127.10057867047803,0.44545472727272734,-126.16527100122426,-1.899996999999999,56.450001
1617,2013-08-28,50.79653356586524,45.00859067517894,126.2853387139763,0.44545472727272734,-124.40577162904964,0.0,56.450001
1618,2013-08-29,50.93722724169472,41.67203398494655,124.87240873776885,0.25000039062487805,-122.81040991873002,-1.75,54.700001
1619,2013-08-30,50.92935655714172,41.332044996052396,124.25387198665358,0.2916666666666667,-121.09167727656686,0.14999699999999905,54.849998
1620,2013-09-02,50.74683786618586,40.10693931295937,124.07083013650842,0.38333400000000023,-119.65042447134795,0.5500040000000013,55.400002
1621,2013-09-03,50.79347412304447,42.31028418889504,123.03863970798686,0.07575759871442386,-117.89498284106253,-2.4000020000000006,53.0
1622,2013-09-04,50.38603522620623,41.93623973838716,122.59728809824053,0.280702231455749,-116.10222112042499,0.9000020000000006,53.900002
1623,2013-09-05,50.57440273900699,44.52532018074762,122.90453096096904,0.9285708454812873,-114.45579219066946,2.9499959999999987,56.849998
1624,2013-09-06,50.542649326448,44.8367959649717,122.770016265745,0.7596154308431864,-112.95110343495583,-0.5999979999999994,56.25
1625,2013-09-10,50.55989470490176,44.39203508814825,122.7829548107864,0.8303570551658632,-111.57906058410384,0.7000010000000003,56.950001
1626,2013-09-11,50.72658148568487,46.687545360092635,123.94667602317853,0.9675324717490297,-110.64786828249902,2.7999989999999997,59.75
1627,2013-09-12,50.36503551696922,44.901612837754186,124.77390755383138,0.7272723869714265,-110.23672850520575,-0.6500020000000006,59.099998
1628,2013-09-13,50.448143454695014,45.91978557091751,125.9832816293102,0.7914438102319326,-109.44145452671145,0.600003000000001,59.700001
1629,2013-09-16,50.535837427313744,46.75977746492781,127.21346104990856,0.7703705185185186,-109.17413335142626,0.4500010000000003,60.150002
1630,2013-09-17,50.242415095425656,47.65037017469139,128.1356331237132,0.6829267697799123,-108.49283856786494,-0.40000200000000063,59.75
1631,2013-09-18,50.46273347247636,48.02804781759429,129.77306540268748,0.8749998883929169,-107.82092450655554,1.25,61.0
1632,2013-09-19,50.557073393927126,54.95641555309016,132.28801680100247,0.8989365108645726,-106.84955808943252,3.550003000000004,64.550003
1633,2013-09-20,50.14714301184328,48.101183010574765,133.85271323852598,0.6912757146076708,-105.46112912035733,-0.9000010000000032,63.650002
1634,2013-09-23,50.13695755087779,51.69216055572292,134.54057576465362,0.32885932705744736,-104.42917975473657,-2.7000010000000003,60.950001
1635,2013-09-24,49.75036352155147,47.89032641087277,135.20191286061473,0.3691276654205366,-104.44337472839075,0.2999989999999997,61.25
1636,2013-09-25,49.986120801656746,51.097460409664116,135.21351545454965,0.2885909886943581,-104.60643034478542,-0.5999979999999994,60.650002
1637,2013-09-26,50.190922229649885,48.36906411077526,135.3957101338078,0.23134323791488273,-104.7585650785704,0.14999699999999905,60.799999
1638,2013-09-27,49.935537139976184,49.278300573827025,135.22219494258604,0.104477807975138,-105.59702481527907,-0.8499979999999994,59.950001
1639,2013-09-30,50.276568197286466,52.543985412325725,134.54047241584365,0.06832289957944072,-106.21238691354853,-1.5,58.450001
1640,2013-10-01,50.2911935961975,48.734445223358804,134.49488281895648,0.4038460798815999,-106.56629908359253,1.5499989999999997,60.0
1641,2013-10-03,50.21917775407206,49.85716879249197,134.69203728268985,0.7582410457672626,-106.81726374339576,1.3499979999999994,61.349998
1642,2013-10-04,50.266502251588435,51.26723617321186,134.23465352428315,0.7647058823529411,-107.30816665398584,-0.19999599999999873,61.150002
1643,2013-10-07,50.32137036680633,52.68951432353401,133.90449961433666,0.7529402352941174,-108.0014601929957,-0.05000400000000127,61.099998
1644,2013-10-08,50.285980563289485,51.226674529789356,134.23818935845443,0.7745093233369894,-109.439005247999,0.75,61.849998
1645,2013-10-09,50.35841196830578,49.384620076800786,134.61204445398826,0.8529411188004388,-110.68159710490718,0.40000200000000063,62.25
1646,2013-10-10,50.23079088518843,39.71067472279175,135.06931529981568,0.8617017315528229,-111.42454506438679,0.09999799999999937,62.349998
1647,2013-10-11,50.509758919879204,51.626198836983164,135.69835338322153,0.822221333333333,-112.51944661172848,0.75,63.099998
1648,2013-10-14,50.66451909068229,53.45752105456461,136.6889032569319,0.8823529411764706,-113.34259131250445,0.9000020000000006,64.0
1649,2013-10-15,50.579911449970886,53.45222196408827,137.1883420540821,0.4000002352941177,-113.9605501355872,-2.0499989999999997,61.950001
1650,2013-10-17,50.51805491722766,55.68878709574351,137.30976808678454,0.13235315743931922,-114.55956132246791,-0.40000200000000063,61.549999
1651,2013-10-18,50.626238855021306,55.93347354243801,137.67527295762477,0.54411820934223,-114.70244704848992,1.4000020000000006,62.950001
1652,2013-10-21,50.68848404065175,57.49466043420138,138.69351319521192,0.8651688675675215,-114.53878461077991,2.0499989999999997,65.0
1653,2013-10-22,50.54635425908453,58.137957727993914,139.66028875093576,0.8315781052631577,-114.72325653843771,0.09999799999999937,65.099998
1654,2013-10-23,50.85687960439593,62.84190267369095,141.29958448137847,0.9305555169752872,-114.61083143808119,2.75,67.849998
1655,2013-10-24,51.13439733838085,65.88836904026715,142.9136776703686,0.8639051426769903,-114.46055624503492,0.5999989999999968,68.449997
1656,2013-10-25,50.61108808206408,62.76593914485698,143.70583014993858,0.6153844333180749,-114.73033697697215,-2.099998999999997,66.349998
1657,2013-10-28,50.46901858864843,60.26609406910385,144.34838192010017,0.5974845773507308,-114.90007986883364,0.05000400000000127,66.400002
1658,2013-10-29,50.70577118770213,62.201407579136195,145.50752507303363,0.8461538461538461,-114.41415204302592,2.1999959999999987,68.599998
1659,2013-10-30,50.5528494065098,58.08855913165311,146.05597669592115,0.27722680913545333,-114.44236016175864,-2.650001000000003,65.949997
1660,2013-10-31,50.7584509436731,61.92556709449443,147.23527563616463,0.6696430963011059,-114.85462386452747,1.8000030000000038,67.75
1661,2013-11-01,50.99241358754113,65.52463299728699,148.61946129893698,0.7571432857142862,-114.80447955463191,1.5500030000000038,69.300003
1662,2013-11-05,51.26690828513691,67.88695147532357,150.22980305332166,0.8497105549802184,-114.6692405187637,2.0499949999999956,71.349998
1663,2013-11-06,50.63029172747217,63.97097500655007,150.80117958652932,0.5260117858932291,-115.03210523386582,-2.7999949999999956,68.550003
1664,2013-11-07,50.10240160157289,54.070244916554486,150.47334605610035,0.36416199672554994,-115.95775064163317,-1.4000010000000032,67.150002
1665,2013-11-08,50.276611588986604,58.40758376326443,150.0610614207005,0.3526014213638336,-117.09878626107957,-0.09999899999999684,67.050003
1666,2013-11-11,50.544284544552724,60.85031167558688,149.29577807566054,0.08670518226469774,-118.59850644594175,-2.300003000000004,64.75
1667,2013-11-12,50.83452503488102,64.03940578082549,148.43283719267993,0.02857142857142857,-119.9707485540103,-0.5999979999999994,64.150002
1668,2013-11-13,50.99993763141626,65.22002109858764,147.16415688535665,0.037433463925091885,-121.01264043103845,-0.5,63.650002
1669,2013-11-14,50.76214761457119,62.74840071572421,146.71079496118256,0.14367860417487355,-121.9348766598132,0.9000010000000032,64.550003
1670,2013-11-18,50.68690847243959,60.465259488626934,146.52567060958478,0.4160586499013213,-122.92669266900734,1.5999989999999968,66.150002
1671,2013-11-19,50.736942904938196,60.38390035852541,146.4683425453298,0.8181814508724341,-123.34540483317576,1.1999959999999987,67.349998
1672,2013-11-20,50.689031575909745,61.505477533810314,145.60533925094992,0.5888879209885134,-124.16384147507924,-1.4000010000000032,65.949997
1673,2013-11-21,50.74598895621526,63.0544258683279,144.83260394422553,0.3222221580247482,-125.19736409626427,-1.1999969999999962,64.75
1674,2013-11-22,50.84482827767095,62.267129656942465,143.90297303047865,0.032967450790691896,-126.48932333536831,-1.3499979999999994,63.400002
1675,2013-11-25,50.51051236037204,53.229289104978506,143.50934442399773,0.34065977538915965,-127.47191257912851,1.4000010000000032,64.800003
1676,2013-11-26,50.149772191063825,46.290594192440004,143.18144760409857,0.12087882139857913,-128.35668591460055,-1.0000040000000041,63.799999
1677,2013-11-27,50.33994100791051,47.88372066830149,142.92202166948815,0.10638286555014294,-129.00983332672973,-0.20000100000000032,63.599998
1678,2013-11-28,50.48109285090194,51.633979762706915,142.74413295961145,0.08791245018685709,-128.98985980807834,-0.09999799999999937,63.5
1679,2013-11-29,50.527235809359105,50.43261195831399,142.87887111157974,0.6603768600929356,-128.7410048065463,1.3499979999999994,64.849998
1680,2013-12-02,50.5210346042916,49.81622026192743,142.78968588348704,0.7307702810654938,-128.01869583992843,0.15000200000000063,65.0
1681,2013-12-03,50.491803630691734,51.49650422978663,142.41889923199278,0.6346163979293848,-127.38866999680243,-0.25,64.75
1682,2013-12-04,50.48206765039341,52.89208807057943,141.9897765434402,0.288461649408327,-127.39365176055315,-0.9000020000000006,63.849998
1683,2013-12-05,50.564681953421136,53.377706962674985,142.4104923582511,0.8088230536334977,-127.40521287966581,2.0,65.849998
1684,2013-12-06,50.59004646954235,55.258720717386296,143.21745386398138,0.7882365065755372,-126.8454922344815,0.7000050000000044,66.550003
1685,2013-12-09,50.564681953421136,53.994162750291025,143.85876308714438,0.6132069081522461,-126.48895483918966,0.3999939999999924,66.949997
1686,2013-12-10,50.601210676735526,55.22581108587542,144.04145841912907,0.28301816660720047,-125.8396104494577,-1.75,65.199997
1687,2013-12-11,50.586592709761256,55.52122411000776,144.20949432303541,0.2547174065504547,-125.2013598806187,-0.1499939999999924,65.050003
1688,2013-12-12,50.547653355785016,57.73690726526339,144.1294927187796,0.0943388857243173,-124.17719761876447,-0.8500060000000076,64.199997
1689,2013-12-13,50.68037392740509,59.38227034519676,143.3922965375063,0.03816794475846485,-123.63693440027964,-1.4999959999999959,62.700001
1690,2013-12-16,50.7519954849621,60.335455296548155,142.5388182080379,0.048611521026177766,-123.29122813979876,-0.5499989999999997,62.150002
1691,2013-12-17,50.86308254762058,60.39634418002074,141.46270179256456,0.0479038438093038,-123.21646976025934,-1.100003000000001,61.049999
1692,2013-12-18,50.68074986505864,62.70710056620078,141.26729098605387,0.39230753846153843,-123.28304366979003,2.0,63.049999
1693,2013-12-19,50.78943734264746,63.01658542378642,140.45386194843036,0.2897195475587093,-123.46444957110839,-1.0,62.049999
1694,2013-12-20,50.732115530929946,65.92382910801962,140.2799858953954,0.842697197323954,-123.37613024519936,2.2000010000000003,64.25
1695,2013-12-23,50.772247517236096,63.71465913728359,140.23933229873236,0.8396216002141872,-123.43218142048289,0.6999969999999962,64.949997
1696,2013-12-24,50.79797576020448,61.78476468483986,140.49846473326105,0.8773583713065818,-123.37237520398239,0.20000500000000443,65.150002
1697,2013-12-26,50.78702942496698,61.22076079775698,140.89121454418674,0.8728813990232546,-123.18296944325743,0.5,65.650002
1698,2013-12-27,50.7486778238138,57.135920987434986,141.42551156630847,0.8770491400161115,-122.93608586877383,0.19999599999999873,65.849998
1699,2013-12-30,50.520435952119925,57.18975434059544,142.0148012609825,0.7745095194154972,-122.9024790143402,-0.40000100000000316,65.449997
1700,2013-12-31,50.70712678724932,57.33754176723085,142.9677911603956,0.9550550662797594,-122.87113634168065,1.0,66.449997
1701,2014-01-01,50.949094743496914,58.59298938163007,144.39105711186664,0.9444431481503075,-122.34651347596687,1.1500010000000032,67.599998
1702,2014-01-02,50.85660559887657,52.46864133257683,144.76539931290546,0.20879055911050445,-122.09502209641425,-2.0,65.599998
1703,2014-01-03,50.852871285470286,52.14689404408178,145.4668168798447,0.37113492188348957,-121.6677599010741,0.5500040000000013,66.150002
1704,2014-01-06,50.58562900764638,52.25906152661427,145.60164720311235,0.247423762355416,-121.63469016579108,-0.5999989999999968,65.550003
1705,2014-01-07,50.3366600788684,52.11946691854039,145.22140278142064,0.07476674294705492,-121.35321645345303,-1.3000030000000038,64.25
1706,2014-01-08,50.4952858204109,55.59600176702547,145.66784454752963,0.6065582961570988,-121.17000909787896,2.550003000000004,66.800003
1707,2014-01-09,50.28712487706715,54.765124549380666,145.3456969961057,0.2704921754905208,-121.31755128193598,-2.050003000000004,64.75
1708,2014-01-10,50.42930759338448,53.981021729458874,144.822787698299,0.16393445310400878,-121.65751687999335,-0.6500020000000006,64.099998
1709,2014-01-13,50.393813756418744,55.01392260832011,144.4473531855989,0.23404209144458268,-121.74621079165789,0.09999899999999684,64.199997
1710,2014-01-14,50.4882971269062,57.47788698612305,143.9033190861871,0.202128508373928,-121.75241365700398,-0.1499939999999924,64.050003
1711,2014-01-15,50.47208394234205,58.07083774968984,143.6279580524321,0.4787228949756432,-121.51273688880212,1.2999949999999956,65.349998
1712,2014-01-16,50.488588713511014,61.39570019344753,143.47566478712696,0.351063881846934,-121.73681834420117,-0.5999979999999994,64.75
1713,2014-01-17,50.59729774209167,60.12399756714583,142.75271971895538,0.051546370496342024,-122.2744522744301,-1.5499989999999997,63.200001
1714,2014-01-20,50.629696798785275,62.20473030679055,142.16862673740496,0.16666767676645272,-122.58841474249317,-0.04999899999999968,63.150002
1715,2014-01-21,50.344094314954425,60.41460351121617,142.05997953317478,0.3906243896493906,-123.12176712198342,0.6999959999999987,63.849998
1716,2014-01-22,50.43702941415417,62.63933156036266,141.42968544696447,0.2656255224601211,-123.65991754688002,-0.39999699999999905,63.450001
1717,2014-01-23,50.244789100762745,62.85810881185219,141.22104907635654,0.3281257373035354,-124.12290544834582,0.20000100000000032,63.650002
1718,2014-01-24,50.42298069249952,61.75251321807998,140.43098029098027,0.1354171115452317,-124.85916920237119,-2.2000010000000003,61.450001
1719,2014-01-27,50.72132071170429,60.617249445556745,138.43890696995115,0.04938294467298353,-125.68668403792384,-4.0,57.450001
1720,2014-01-28,50.79336769899037,50.51538293518705,136.27256476013628,0.08938540307727509,-126.08272416870878,-1.25,56.200001
1721,2014-01-29,51.21436040955019,48.17595362855973,133.51663893028612,0.029126119332632917,-126.43000805240402,-1.850003000000001,54.349998
1722,2014-01-30,50.594523659813504,49.712538557493865,131.21475263871176,0.1615719341736014,-126.57060030344905,0.40000200000000063,54.75
1723,2014-01-31,49.89119640335999,48.16750422322261,129.5862228489483,0.23660695950248548,-126.68527887594186,0.7999989999999997,55.549999
1724,2014-02-03,50.335309878018485,45.10607118669787,127.71106682794498,0.13824887340993058,-126.70525940035404,-1.149996999999999,54.400002
1725,2014-02-04,49.51379787857908,44.53884486302247,126.21545637688119,0.32716020423708736,-126.38148857268493,1.149996999999999,55.549999
1726,2014-02-05,49.9682979759031,43.10018368822905,124.69433121988389,0.39814781378582237,-125.91408944261562,-0.5,55.049999
1727,2014-02-06,50.39752562114853,42.84558547908159,122.94387645330525,0.31325299753228736,-125.42449109109722,-0.8499979999999994,54.200001
1728,2014-02-07,50.40824056220797,41.06050290130102,121.78835410760692,0.5714287981861571,-125.08264454672752,0.5,54.700001
1729,2014-02-10,49.74222541240455,40.82175718806494,121.31343394847633,0.5423737144495886,-124.66908926566734,0.0,54.700001
1730,2014-02-11,50.04447839584275,37.863374319413744,121.11948837944591,0.6101706406201222,-123.96746189682833,0.20000100000000032,54.900002
1731,2014-02-12,49.57207200020967,39.4489920118597,121.15969579690677,0.4807696005920006,-122.84633004939187,-0.20000100000000032,54.700001
1732,2014-02-13,50.00000009465395,40.15813663590586,120.86878573952008,0.08333177083137971,-121.23592158348754,-0.850003000000001,53.849998
1733,2014-02-14,50.15627047751981,39.62039050147718,120.84535950639336,0.711110222222222,-119.54331761012068,1.1500020000000006,55.0
1734,2014-02-17,50.330823769994225,43.16506870063211,121.32751346284991,0.929824161280113,-117.95042544030775,1.0499989999999997,56.049999
1735,2014-02-18,50.38932372952944,45.95004723865753,121.70612936415546,0.8714282857142857,-116.47662224977609,0.40000200000000063,56.450001
