,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
792,2010-03-26,1032.0,1032.0,1002.0,1006.0499880000001,1779117,887.9856570000001,-17.150023999999803,50.115859439030416,1013.349996,1802868204.833532,50.5562112312336,2230.807178132844,0.32623269232322555,2502.203410709033,4404.54196694465,-1902.338556235617,-3988.061717461462
793,2010-03-29,1013.0,1015.0,997.099976,1003.599976,1164124,885.8231199999999,-2.450012000000129,50.16316369190677,1005.2333173333333,1170216230.3073492,50.49149144108459,2230.0604664616894,0.31193440027093994,2501.368435095602,4397.407390121048,-1896.0389550254458,-3974.4145624234434
794,2010-03-30,1008.0,1012.0,990.0,992.4500119999999,767084,875.9816890000001,-11.149964000000068,50.18918783687341,998.150004,765664897.668336,51.44197088140609,2229.851172214815,0.24686311015298817,2497.6238176026463,4391.435303887816,-1893.8114862851698,-3962.9648078397568
795,2010-03-31,995.0,1013.650024,995.0,999.0499880000001,965572,881.8071289999999,6.599976000000197,50.17515411042419,1002.5666706666667,968050305.3289547,48.35479718505492,2229.704270702116,0.2853806294084341,2496.4685487414076,4390.430750053399,-1893.962201311991,-3953.248860892005
796,2010-04-01,1008.7000119999999,1027.400024,1001.0,1015.099976,1720961,895.9735720000001,16.04998799999987,50.193633779862544,1014.5,1745914934.5,49.81875438962848,2233.3778907428914,0.19087434220532296,2503.857838058336,4395.076038123411,-1891.2182000650755,-3944.6576550648706
797,2010-04-05,1025.0,1072.400024,1025.0,1066.550049,1855297,941.3856810000001,51.450072999999975,50.35673276441311,1054.6500243333332,1956689026.1955602,51.3753335711247,2250.4652106681187,0.5821296501901136,2523.3534065971035,4412.161998200676,-1888.8085916035725,-3937.4138038247247
798,2010-04-06,1071.150024,1098.0,1063.199951,1087.800049,1653853,960.141968,21.25,50.4136582438334,1083.0,1791122799.0,52.26103750771772,2271.073165324437,0.9055560092592587,2546.100590996078,4435.067884279482,-1888.9672932834042,-3931.5197073073286
799,2010-04-07,1089.900024,1119.400024,1083.75,1108.5,1945570,978.4127199999999,20.699951000000056,50.72991470274607,1103.8833413333334,2147682312.3978934,53.8906616053073,2297.508297001516,0.9157648997035732,2570.63890487098,4462.599261659719,-1891.9603567887389,-3927.780618503623
800,2010-04-08,1103.0,1125.0,1085.650024,1096.150024,2107377,967.512024,-12.34997599999997,50.48187351440254,1102.2666826666666,2322891454.9180317,50.74398014445776,2316.205385550244,0.7862964740740743,2588.4570914477854,4480.494992104399,-1892.0379006566136,-3924.977276596245
801,2010-04-09,1099.0,1114.0,1096.5,1101.550049,702441,972.278442,5.400024999999914,50.735737017736255,1104.016683,775506582.8232031,50.13948390357586,2335.0408417759845,0.8196157615384612,2608.026247931653,4500.386980321264,-1892.3607323896108,-3923.4402817616146
802,2010-04-12,1109.800049,1118.5,1084.5,1104.199951,1040824,974.617126,2.649902000000111,50.970417304344004,1102.3999836666667,1147404360.5998747,50.433442588711976,2355.9293926554014,0.8322576693548391,2625.861292444636,4518.817743069709,-1892.9564506250726,-3923.1565671137782
803,2010-04-13,1107.0,1124.949951,1094.300049,1118.900024,1221971,987.592285,14.700072999999975,51.07884246958883,1112.7166746666667,1359707507.6591012,48.521739161920244,2380.4571203884175,0.9390002400000003,2646.9200514116674,4537.163700395595,-1890.2436489839274,-3922.29894259927
804,2010-04-15,1125.0,1147.800049,1114.650024,1122.449951,1646950,990.7254640000001,3.549927000000025,51.33426002360868,1128.300008,1858253698.1755998,49.85109018577841,2406.2375009319658,0.7003537986445367,2670.412315333121,4554.076896789615,-1883.6645814564936,-3919.2939542288264
805,2010-04-16,1120.0,1129.900024,1103.199951,1116.550049,1193408,985.5180050000001,-5.899902000000111,50.882906539959215,1116.550008,1332499711.947264,50.81463809970509,2427.5935972510074,0.5121002951925918,2691.3810568289055,4572.014796269042,-1880.6337394401362,-3916.042530107263
806,2010-04-19,1100.0,1110.800049,1083.949951,1088.75,1038043,960.980469,-27.800048999999944,50.489625760042934,1094.5,1136138063.5,53.17288053322245,2436.597060293116,0.07517684624383744,2705.175894124413,4586.398946203349,-1881.2230520789358,-3913.7423196974846
807,2010-04-20,1094.0,1124.949951,1090.0,1116.449951,909342,985.429626,27.699951000000056,50.245187261629724,1110.466634,1009793949.8948281,51.51316930759232,2446.349750573768,0.5090047003530058,2725.8112706725938,4606.155737523273,-1880.3444668506795,-3911.3793291400125
808,2010-04-21,1129.0,1141.0,1123.349976,1138.949951,1055590,1005.289124,22.5,49.738804334707986,1134.433309,1197496456.64731,47.596952295986945,2459.288430813251,0.8613925698281637,2749.7027791192404,4630.4446890534855,-1880.741909934245,-3908.9082353637514
809,2010-04-22,1139.199951,1155.0,1116.699951,1127.199951,1451359,994.918335,-11.75,49.79327317507644,1132.966634,1644341320.9556062,48.230161890999454,2464.1202483235975,0.6087258293094215,2761.0978834974994,4652.128437517414,-1891.0305540199142,-3910.056375389435
810,2010-04-23,1129.900024,1136.800049,1113.300049,1123.25,737827,991.431824,-3.9499510000000555,49.929679864604864,1124.4500326666666,829649594.2523487,50.31479939615007,2469.2435215685473,0.5531319056514652,2767.554119093392,4676.157479712986,-1908.6033606195942,-3916.768994460858
811,2010-04-26,1131.900024,1133.5,1110.949951,1115.800049,434660,984.856018,-7.4499510000000555,50.023984288070594,1120.0833333333333,486855421.6666666,52.197767010042185,2470.8837123905682,0.4482769322228041,2768.3846190973377,4696.062329759717,-1927.677710662379,-3928.854138246219
812,2010-04-27,1115.0,1144.900024,1110.0,1136.25,1080999,1002.906067,20.449951000000056,50.15972826864538,1130.3833413333334,1221943261.5979922,50.90548623023633,2478.6202602793683,0.7361015190855109,2777.059126418514,4718.67127850412,-1941.6121520856059,-3944.5483596423746
813,2010-04-28,1120.5,1130.0,1106.5,1114.449951,964665,983.664368,-21.800048999999944,50.181167068986774,1116.983317,1077514711.493805,49.25349275970939,2476.5038502837488,0.37615309230769317,2778.1003148053887,4734.073562959233,-1955.973248153844,-3964.342015409298
814,2010-04-29,1109.300049,1130.0,1109.300049,1125.5,772044,993.417786,11.050048999999944,50.13866391235799,1121.6000163333333,865924563.010052,52.09814139690234,2477.594052604036,0.3917525773195876,2782.025314743869,4750.424122303629,-1968.39880755976,-3986.7589545236115
815,2010-04-30,1128.0,1158.400024,1126.0,1137.400024,809131,1003.9212039999999,11.90002400000003,50.238443479696805,1140.600016,922894831.5460961,52.48480056715626,2483.2612864677058,0.5953759096527588,2786.936833165418,4770.421196192558,-1983.4843630271403,-4011.9953760529916
816,2010-05-03,1134.550049,1134.550049,1096.599976,1101.550049,781161,972.278442,-35.849975000000086,50.34542735286378,1110.9000246666667,867791774.168638,53.356007741244575,2481.4868808939596,0.08009820639621461,2780.5797165550766,4781.466017609132,-2000.8863010540554,-4040.8871116860305
817,2010-05-04,1113.5,1113.5,1080.0,1084.25,963882,957.0085449999999,-17.300048999999944,50.45845885048542,1092.5833333333333,1053121408.4999999,52.81913555640717,2470.4760701774007,0.054209167078826385,2770.692522194516,4788.904210576481,-2018.211688381965,-4072.962709315839
818,2010-05-05,1078.0,1078.0,1040.099976,1055.25,848711,931.411804,-29.0,50.62456309611763,1057.7833253333333,897752343.8269787,50.17851958480574,2447.9343476364843,0.1280643943610236,2757.609994631398,4792.824309338274,-2035.2143147068764,-4106.338840706358
819,2010-05-06,1060.0,1066.599976,1035.0,1056.400024,941772,932.4268800000001,1.1500240000000304,50.38695211622253,1052.6666666666667,991371992.0000001,50.87900003156615,2429.675777866496,0.17341993385673915,2741.872291755279,4797.54322076769,-2055.6709290124113,-4140.916813717651
820,2010-05-07,1048.0,1076.900024,972.349976,978.4500119999999,3354945,863.624634,-77.95001200000013,50.70186815442439,1009.2333373333332,3385922338.91978,44.69901690418818,2388.982400926796,0.03278707028336768,2701.321303020353,4787.747479810105,-2086.426176789752,-4179.7338170303565
821,2010-05-10,986.0,1084.5,981.25,1064.650024,2817210,939.708801,86.20001200000013,50.508180235866774,1043.4666746666667,2939664750.53768,51.44450258240595,2380.5928725987997,0.4961033280679403,2690.382346498243,4795.618292998034,-2105.235946499791,-4219.091050984104
822,2010-05-11,1065.0,1069.0,1007.099976,1011.0,1482625,892.3547970000001,-53.65002400000003,50.57299765461276,1029.0333253333333,1525670533.9723334,51.49732878206466,2352.262814881114,0.2382861073064994,2664.9630405391504,4790.004683603767,-2125.041643064617,-4259.275479418015
823,2010-05-12,1015.0,1027.900024,991.7999880000001,997.5499880000001,2073182,880.4831539999999,-13.450011999999901,50.9089346076329,1005.7500000000001,2085102796.5000002,50.57855169637329,2325.232203983887,0.17853352968611697,2638.4050093070077,4774.479663267665,-2136.0746539606575,-4297.647568745015
824,2010-05-13,1008.0,1035.0,1008.0,1027.550049,1198775,906.962524,30.000060999999846,50.79131783505532,1023.516683,1226966211.6633248,48.90432699248145,2307.990922612931,0.4921984947591269,2618.960242623137,4762.606045419976,-2143.645802796839,-4332.946967821334
825,2010-05-14,1015.0,1040.75,1013.0,1025.900024,1501979,905.506165,-1.6500249999999141,51.05836338776654,1026.550008,1541856554.465832,46.692495065275075,2289.0779277127976,0.47748583629371355,2603.166554699546,4747.657265225076,-2144.49071052553,-4362.965392833938
826,2010-05-17,1015.0,1015.0,965.0,997.599976,1903861,880.527222,-28.30004800000006,50.98054664994147,992.5333253333333,1889645489.3024454,46.60792255943397,2267.6241044895537,0.2728031464435144,2578.0839216045024,4728.859474443451,-2150.775552838949,-4390.145041128214
827,2010-05-18,1000.0,1017.0,995.0,999.4500119999999,1287858,882.160156,1.8500359999999318,50.882120752742196,1003.8166706666666,1292773329.8514318,45.33541755989283,2250.8638105226414,0.2882846192468611,2552.8937167142503,4710.070133225605,-2157.1764165113545,-4414.848061367491
828,2010-05-19,984.0,1010.0,954.0,962.5,2095165,855.624695,-36.9500119999999,50.80030549615342,975.5,2043833457.5,46.46734033420704,2228.0000740072346,0.07391304347826087,2523.630181631378,4683.532513988766,-2159.9023323573883,-4435.500653847361
829,2010-05-20,967.0,999.900024,960.0,982.9500119999999,1661999,873.8039550000001,20.4500119999999,50.05894402525081,980.9500119999999,1630337938.9939878,48.752055290462856,2213.3109759768886,0.33371771757924956,2504.5769270930728,4659.686524211877,-2155.1095971188047,-4448.26537180065
830,2010-05-21,965.5,997.0,955.5,989.099976,1397528,879.271057,6.149964000000068,50.14636064523898,980.5333253333333,1370322777.0864427,46.63089548680536,2213.8264000031004,0.40461067435158465,2492.637694555391,4637.016902243573,-2144.379207688182,-4453.705040847171
831,2010-05-24,1009.0,1106.449951,1005.0,1048.400024,4458478,931.986511,59.30004800000006,50.49395150229678,1053.283325,4696040532.27935,51.413102155405966,2219.567169069114,0.6192197726583722,2498.096857194942,4627.957850389643,-2129.8609931947008,-4451.065344625137
832,2010-05-25,1038.0,1043.400024,1005.9500119999999,1030.300049,2053591,915.896301,-18.099975000000086,50.58284787401148,1026.5500283333333,2108113899.2350783,49.24694858416774,2226.666401866493,0.5004924468621175,2509.4434509446414,4619.136464829519,-2109.693013884878,-4440.56546908265
833,2010-05-26,1042.0,1053.849976,1020.099976,1044.75,1192427,928.741699,14.449951000000056,50.54219074803869,1039.5666506666666,1239607342.5545013,49.681748531434714,2239.65321336645,0.5952773313780859,2510.8903309123475,4609.384672036552,-2098.4943411242043,-4426.495178049425
834,2010-05-27,1045.0,1065.0,1023.400024,1054.599976,1303635,937.497925,9.84997599999997,50.54884968525042,1047.6666666666667,1365774935.0,51.361902910805966,2249.781302516492,0.6598885426994984,2522.883368567478,4598.431149187832,-2075.5477806203535,-4406.22169067066
835,2010-05-28,1068.0,1073.0,1038.099976,1057.199951,1220309,939.809265,2.599975000000086,50.52616004717844,1056.0999756666668,1288768305.2058144,48.59651344396985,2259.813456138844,0.6737329182703744,2536.7756920792194,4589.694646282778,-2052.9189542035588,-4379.577028425239
836,2010-05-31,1063.0,1072.0,1045.199951,1067.349976,827633,948.832214,10.150024999999914,50.673415330401184,1061.5166423333333,878546203.2442636,46.27343670800347,2276.492647172706,0.740973913929922,2548.032799011656,4583.601999430772,-2035.5692004191155,-4348.804954014758
837,2010-06-01,1064.0,1098.449951,1034.0,1044.300049,2078581,928.341736,-23.049927000000025,50.4414200273186,1058.9166666666667,2201044063.916667,45.977220802653505,2284.2606508051,0.3873836173661624,2551.9881907800354,4573.658888643443,-2021.6706978634074,-4315.8387602112525
838,2010-06-02,1042.900024,1090.0,1042.900024,1085.099976,1672999,964.611267,40.799927000000025,50.59610577095045,1072.6666666666667,1794570260.6666667,46.90168959879366,2310.485783517776,0.8556758507700198,2571.88808571343,4569.305000299586,-1997.416914586156,-4278.421057683774
839,2010-06-03,1100.0,1111.150024,1091.0,1100.849976,1621416,978.6124269999999,15.75,50.835911809836055,1101.0,1785179016.0,45.698551296002805,2336.6712636584825,0.8868748756727722,2594.7969961228505,4571.223183326884,-1976.4261872040338,-4238.966641920639
840,2010-06-04,1100.0,1117.400024,1093.550049,1110.650024,1272401,987.32428,9.80004800000006,50.89160010243102,1107.2000323333334,1408802428.3409657,44.59676999544063,2363.099643458903,0.9281914893617021,2624.853943605811,4573.309337217926,-1948.4553936121156,-4195.884641778176
841,2010-06-07,1071.0,1089.5,1066.349976,1082.900024,880997,962.6555789999999,-27.75,50.57806765942526,1079.5833333333333,951109677.9166666,48.87689896017562,2369.496726060048,0.586331054293222,2642.171094023957,4567.556752664463,-1925.3856586405059,-4152.087438205522
842,2010-06-08,1095.0,1097.900024,1047.0,1057.75,1412881,940.29834,-25.15002400000003,50.006699976098886,1067.550008,1508321122.8530478,50.780231027506545,2370.4958736260646,0.2847721003053907,2650.6824225601085,4561.6271940091165,-1910.944771449008,-4109.079484442497
843,2010-06-09,1060.0,1088.449951,1058.699951,1068.75,1144325,950.076782,11.0,50.20936710760052,1071.966634,1226678218.4520502,50.195460089026696,2373.167324034329,0.41666654676262427,2653.264012805399,4560.512497221425,-1907.2484844160263,-4072.099063611532
844,2010-06-10,1074.0,1129.800049,1072.0,1121.550049,2167752,997.014038,52.800048999999944,50.519019746217516,1107.783366,2401399607.2132316,51.662382237901916,2391.0727245274256,0.9050633184512892,2673.919135615914,4574.5861979751035,-1900.6670623591895,-4039.4419767905683
845,2010-06-11,1136.0,1142.050049,1106.650024,1112.550049,1604198,989.0132449999999,-9.0,50.31283513755016,1120.4167073333333,1797370241.0707185,46.477721132831604,2404.099682841127,0.6896371931381117,2688.4446687178656,4586.230908510064,-1897.7862397921986,-4011.060878200443
846,2010-06-14,1118.0,1164.900024,1116.050049,1160.550049,2435602,1031.6832279999999,48.0,50.295163266270514,1147.1667073333333,2794041526.7144814,50.05994045757051,2429.6783492618065,0.9631045452543752,2714.4601880299506,4618.940271781628,-1904.4800837516777,-3989.133127984331
847,2010-06-15,1135.5,1194.0,1117.849976,1183.599976,2861328,1052.17395,23.049927000000025,50.612416698668355,1165.149984,3333876273.4187517,53.09832163564519,2463.8358521592536,0.9292515374149658,2744.9160780184266,4643.356551899342,-1898.4404738809153,-3970.332916752882
848,2010-06-16,1190.050049,1209.25,1168.050049,1177.550049,3036728,1046.795776,-6.049927000000025,50.25367533325458,1184.9500326666666,3598370942.7997813,48.30159465761631,2486.7923881626057,0.8046227981510012,2769.9826253769897,4673.680272353398,-1903.6976469764086,-3957.773702901959
849,2010-06-17,1132.849976,1206.800049,1132.849976,1198.400024,2193987,1065.330688,20.849975000000086,50.605731431622225,1179.3500163333333,2587478604.285121,50.15061683576241,2511.926204003479,0.9279311028321221,2803.075623448243,4709.742343420952,-1906.6667199727094,-3951.271368405806
850,2010-06-18,1185.0,1207.0,1158.199951,1163.099976,2785961,1033.950195,-35.30004800000006,50.499384915731326,1176.0999756666668,3276568664.3082824,49.36623168798913,2522.153989798904,0.6637521020036428,2817.7434294238406,4733.400694863659,-1915.6572654398183,-3951.668185218119
851,2010-06-21,1173.0,1195.800049,1160.699951,1188.300049,1737676,1056.352051,25.200072999999975,50.366792260743615,1181.6000163333333,2053237989.9820414,49.17322475153757,2544.182363320641,0.79580939668056,2836.594664532789,4762.177478548616,-1925.582814015827,-3957.367656078677
852,2010-06-22,1181.0,1198.949951,1164.199951,1171.099976,2747048,1041.06189,-17.200072999999975,50.31047017221944,1178.0832926666667,3236251352.9533815,47.86841690912844,2563.3379045439588,0.5906647633323325,2847.871661768048,4790.959156175727,-1943.087494407679,-3968.7658729373143
853,2010-06-23,1169.0,1192.0,1162.0,1185.5,1555554,1053.862793,14.40002400000003,50.54110931322263,1179.8333333333333,1835294461.0,47.9394150103601,2584.5875049290034,0.7401532410976173,2867.134928943425,4822.09137166905,-1954.956442725625,-3983.8733176823416
854,2010-06-24,1185.0,1194.0,1156.199951,1162.099976,1667172,1033.061279,-23.40002400000003,50.560070647427985,1170.7666423333333,1951869364.6321478,49.86505431064681,2589.0384281927813,0.3828532828733141,2882.7178729138445,4853.249477131101,-1970.5316042172567,-4003.0860769744454
855,2010-06-25,1159.0,1192.75,1155.650024,1167.199951,1838821,1037.594971,5.099975000000086,50.40304809743781,1171.8666583333334,2154853020.5431585,47.2930955835124,2596.7139254312897,0.4632496814835835,2897.8278818265617,4882.19617575008,-1984.3682939235186,-4023.955375878536
856,2010-06-28,1174.0,1221.800049,1171.599976,1214.650024,2297290,1079.776123,47.450072999999975,50.17455990429278,1202.6833496666666,2762912432.3557363,45.87947655719305,2611.7097731434164,0.8919119834043914,2918.138662538976,4919.881003813197,-2001.742341274221,-4049.5747597040076
857,2010-06-29,1210.0,1224.0,1173.0,1180.5,1969312,1049.4182130000002,-34.15002400000003,50.34889741604985,1192.5,2348404560.0,47.9671465371598,2610.8395054107314,0.3635696375372536,2928.798903858115,4941.27510184502,-2012.476197986905,-4075.5839733612174
858,2010-06-30,1171.0,1210.0,1165.099976,1201.0,1676591,1067.641846,20.5,50.5588555628205,1192.0333253333333,1998552344.9539387,47.45753652799843,2617.4959668935935,0.663496589962226,2937.6819436917785,4969.32599941441,-2031.6440557226315,-4105.239381466203
859,2010-07-01,1190.0,1217.900024,1177.199951,1210.699951,2335934,1076.264648,9.699951000000056,50.40491399679145,1201.9333086666668,2807636881.4469614,46.25765070768465,2623.270433765139,0.8054125286013275,2945.252921665602,4996.940194459466,-2051.6872727938635,-4137.569312529428
860,2010-07-02,1212.0,1219.800049,1189.0,1197.0,2010715,1064.0860599999999,-13.699951000000056,50.38929037578214,1201.9333496666666,2416745415.1750116,46.54077792407148,2629.571247505033,0.6049742577817436,2949.2079394667167,5019.873423459181,-2070.6654839924645,-4171.829018218854
861,2010-07-05,1209.550049,1210.800049,1182.150024,1188.550049,1170485,1056.5744630000002,-8.449951000000056,50.378937207548425,1193.833374,1397364056.76639,47.05798570378026,2628.879153622563,0.48134654794904286,2947.2785643316897,5040.388092840825,-2093.1095285091355,-4207.813187485303
862,2010-07-06,1208.599976,1208.599976,1185.0,1193.199951,1045152,1060.708008,4.649902000000111,50.375441860141095,1195.5999756666668,1249583705.7679682,47.22158291173466,2632.522151202606,0.47707917742104944,2952.2703797200948,5060.197780059238,-2107.927400339143,-4243.668413736309
863,2010-07-07,1189.5,1204.400024,1183.800049,1187.849976,1350572,1055.951904,-5.349975000000086,50.33216433274789,1192.016683,1609904355.5926762,47.78927130066405,2632.06325968483,0.3862477203744431,2951.6573745278,5082.028077723142,-2130.370703195342,-4281.451271956334
864,2010-07-08,1199.199951,1206.0,1176.0,1181.25,1192613,1050.084961,-6.59997599999997,50.2772280473688,1187.75,1416526090.75,50.829377515892965,2633.3756282155628,0.29524684546581936,2951.898341226405,5096.37291434654,-2144.4745731201347,-4318.45341517021
865,2010-07-09,1187.0,1191.400024,1169.900024,1172.599976,1085433,1042.395264,-8.65002400000003,50.32111714763277,1177.9666746666667,1278603901.583464,52.173229349438905,2631.371641943422,0.054107227401187556,2947.578369277899,5106.5207035349595,-2158.9423342570603,-4354.390046010309
866,2010-07-12,1180.0,1185.0,1142.099976,1148.300049,2534433,1020.7937009999999,-24.299927000000025,50.38156226322724,1158.466675,2936056170.5202746,52.65612359128863,2614.640665901039,0.07979494433679589,2940.2809388787764,5110.126858667923,-2169.845919789147,-4389.274518813146
867,2010-07-13,1152.5,1160.0,1143.900024,1149.400024,2073314,1021.771484,1.0999750000000859,50.25541758851994,1151.100016,2386591778.5730243,53.705318810766315,2605.103331574995,0.1062596833048498,2933.3449006050337,5118.102916017827,-2184.758015412793,-4423.303145498628
868,2010-07-14,1160.0,1169.199951,1136.0,1142.050049,2344992,1015.237732,-7.349975000000086,50.30869413013931,1149.0833333333333,2694591224.0,52.52908432186769,2590.958606015377,0.08333403581290368,2917.6109418509122,5128.268179725297,-2210.657237874385,-4460.063961625498
869,2010-07-15,1145.0,1160.849976,1136.300049,1149.949951,1030785,1022.260315,7.899902000000111,50.24819110982323,1149.0333253333333,1184406316.25372,50.64593950376379,2578.9020765107243,0.19928501428571507,2910.3805588663076,5138.580596137744,-2228.200037271436,-4496.546391724609
870,2010-07-16,1178.0,1178.0,1146.0,1152.050049,857526,1024.127319,2.100097999999889,50.02738362356938,1158.6833496666666,993601098.1062579,46.798110752190865,2570.393495708193,0.2292864142857135,2901.0490549248916,5141.714393337402,-2240.66533841251,-4530.512380000034
871,2010-07-19,1136.449951,1153.099976,1134.849976,1139.650024,926174,1013.104065,-12.400024999999914,50.136285655618124,1142.5333253333333,1058184660.0572747,48.882440698424375,2559.7542380870127,0.08488141336325754,2887.0529620958596,5143.633438009753,-2256.5804759138937,-4564.578627519597
872,2010-07-20,1155.0,1158.949951,1139.0,1143.150024,835305,1016.215515,3.5,49.9304826504288,1147.033325,958122671.5391251,46.31140618187572,2550.222308785263,0.16550436745553812,2876.877004684333,5139.443799384047,-2262.5667946997146,-4594.20798806989
873,2010-07-21,1149.0,1151.599976,1137.800049,1139.699951,1169409,1013.148438,-3.450072999999975,49.81113924635718,1143.0333253333333,1336673457.944728,43.021832877869976,2540.9590233243575,0.11239796761179281,2867.4684390572097,5131.320992592931,-2263.8525535357217,-4619.6182244647125
874,2010-07-22,1141.0,1141.0,1128.0,1130.75,1609109,1005.1923830000001,-8.949951000000056,49.969422298911816,1133.25,1823522774.25,43.94180673432277,2530.421235615997,0.055,2855.189679506542,5122.365760833128,-2267.176081326586,-4641.931527713848
875,2010-07-23,1140.0,1153.800049,1132.0,1137.449951,1179758,1011.148438,6.6999510000000555,49.97686131365182,1141.0833333333333,1346202191.1666665,43.335561228963485,2524.058194751234,0.1889990200000011,2846.270584126909,5111.979552736766,-2265.708968609857,-4660.441067386564
876,2010-07-26,1143.5,1146.0,1132.0,1137.099976,515699,1010.8372800000001,-0.34997500000008586,49.85106428562226,1138.3666586666666,587054547.5077413,45.615129949782734,2521.7428484200072,0.1819995199999994,2838.6040146130326,5106.80519722743,-2268.201182614397,-4676.2531842362105
877,2010-07-27,1140.5,1158.0,1135.0,1147.599976,724360,1020.1712650000001,10.5,49.94935783115581,1146.8666586666666,830744332.8717866,43.877559609627035,2522.7205794147967,0.6332797102005083,2835.5762445385385,5100.291663352427,-2264.715418813889,-4685.806422367046
878,2010-07-28,1155.0,1161.0,1139.050049,1143.800049,910421,1016.793335,-3.799927000000025,50.051427265131146,1147.9500326666666,1045117816.6904193,44.585301645156214,2523.4425314637037,0.47878936363636193,2835.1766777451166,5095.555509550099,-2260.378831804982,-4690.62529624603
879,2010-07-29,1144.5,1153.75,1127.699951,1130.650024,1244550,1005.103516,-13.150024999999914,50.166257887348614,1137.3666583333334,1415509674.62875,44.32177782015739,2518.662235367381,0.08859065042216543,2830.77986392601,5086.053668076371,-2255.273804150361,-4691.630320265937
880,2010-07-30,1125.0,1131.0,1102.25,1108.599976,920058,985.501953,-22.05004800000006,50.2754161873061,1113.949992,1024898601.739536,48.30760451349119,2506.9724069896033,0.1080846978723399,2821.4506999803243,5075.489879404986,-2254.0391794246616,-4689.850536711794
881,2010-08-02,1118.0,1131.400024,1110.099976,1116.599976,777146,992.613525,8.0,50.155940269551394,1119.3666586666666,869911321.3161652,42.87146410176439,2500.846012476721,0.24425491063829735,2813.9440983608765,5066.1063991318215,-2252.162300770945,-4686.767042213092
882,2010-08-03,1121.0,1141.0,1100.0,1120.900024,1109192,996.4360960000001,4.300048000000061,50.117782327644214,1120.6333413333334,1242997537.1402028,47.24826944966538,2496.07395124284,0.34262334426229557,2807.8155784261935,5050.920588173401,-2243.105009747207,-4680.786759923451
883,2010-08-04,1125.0,1146.75,1116.849976,1140.150024,1240995,1013.548767,19.25,50.08701461138721,1134.5833333333333,1408012243.75,47.98824375855511,2498.2616161224632,0.6581971147540988,2809.4663645342403,5044.908464949429,-2235.4421004151886,-4672.349224688303
884,2010-08-05,1145.0,1145.0,1113.0,1116.650024,706845,992.658081,-23.5,50.07606106607357,1124.8833413333334,795118165.40476,49.41142167527544,2494.052578943857,0.2729512131147546,2803.5485218844933,5031.042656646863,-2227.49413476237,-4662.327287956484
885,2010-08-06,1118.0,1131.0,1105.0,1109.550049,888580,986.3464970000001,-7.099975000000086,50.15937685665109,1115.1833496666666,990929620.8468065,49.5971411329403,2486.954393495879,0.1776753302325571,2796.4794510528,5014.464736664371,-2217.9852856115713,-4649.70449181532
886,2010-08-09,1110.0,1124.150024,1108.300049,1117.449951,682289,993.369202,7.899902000000111,50.06479431920907,1116.6333413333334,761866645.8249787,48.84910915310257,2483.018795747509,0.37326098395722046,2793.5437489331166,5001.7445204137975,-2208.200771480681,-4635.549545656115
887,2010-08-10,1117.449951,1121.199951,1106.199951,1113.449951,664130,989.8132320000001,-4.0,50.137680963238395,1113.6166176666668,739586204.2909634,50.56132905058784,2476.385319426132,0.28769948663101724,2788.588459481887,4989.559823727586,-2200.971364245699,-4620.990795381864
888,2010-08-11,1115.0,1120.5,1087.050049,1094.699951,736083,973.145142,-18.75,50.238125308995535,1100.75,810243362.25,53.75909175423646,2464.797275957758,0.1281391671494019,2778.5421554358936,4972.9264083530325,-2194.384252917139,-4606.369780971557
889,2010-08-12,1091.949951,1113.849976,1077.199951,1094.300049,656385,972.789734,-0.399902000000111,50.26739998349384,1095.1166586666666,718818147.99892,53.107270818467555,2456.0787578478325,0.2458675190868651,2767.4153010815644,4957.231841630597,-2189.8165405490327,-4591.710717779131
890,2010-08-13,1105.0,1112.0,1078.400024,1083.75,689897,963.4112550000001,-10.550048999999944,50.40047478160504,1091.3833413333334,752942093.0358428,52.60378037613538,2448.223668402829,0.09660832251020865,2754.4420435589336,4940.513494440592,-2186.071450881658,-4577.310120996554
891,2010-08-16,1085.0,1089.25,1036.0,1046.800049,957285,930.564209,-36.949951000000056,50.43873387562367,1057.3500163333333,1012185310.3856549,53.50189405114963,2428.2330368547596,0.1136847263157889,2733.602066413945,4917.58048222087,-2183.978415806925,-4564.7747802280965
892,2010-08-17,1048.0,1055.550049,1028.5,1032.75,1033863,918.074158,-14.050048999999944,50.6913946406005,1038.9333496666666,1074114749.6864288,53.424484419410845,2405.0445494327155,0.04443281686996752,2713.603597413649,4895.674751896178,-2182.0711544825294,-4553.756097582675
893,2010-08-18,1053.0,1064.900024,1022.25,1041.300049,1117308,925.6748660000001,8.550048999999944,50.41730600324316,1042.816691,1165147431.3878279,55.32421532883498,2383.563239597979,0.19252206602911742,2696.333576743828,4875.86402474135,-2179.5304479975216,-4543.939446367118
894,2010-08-19,1049.900024,1077.800049,1030.800049,1063.25,1333762,945.187561,21.949951000000056,50.307530498235394,1057.283366,1410164376.8028917,57.01516776094639,2374.2466892560237,0.4173027989821883,2685.8253242919363,4862.099077072367,-2176.273752780431,-4535.241672060309
895,2010-08-20,1070.0,1074.900024,1052.099976,1070.300049,690297,951.454651,7.0500489999999445,50.13152815100929,1065.766683,735695543.974851,56.53012663057596,2368.6764182226357,0.524563991152137,2674.781228619006,4848.89278410264,-2174.1115554836338,-4528.017028820716
